0.00096, 0.893029
0.00104, 0.884758
0.00112, 0.877304
0.0012, 0.867525
0.00128, 0.861387
0.00136, 0.851471
0.00144, 0.842247
0.00152, 0.834095
0.0016, 0.825366
0.00168, 0.815208
0.00176, 0.806962
0.00184, 0.795351
0.00192, 0.786622
0.002, 0.776281
0.00208, 0.765901
0.00216, 0.755665
0.00224, 0.745044
0.0024, 0.722736
0.00256, 0.700363
0.00272, 0.676044
0.00288, 0.654618
0.00304, 0.632241
0.0032, 0.610116
0.00336, 0.586937
0.00352, 0.56352
0.00368, 0.540168
0.00384, 0.51774
0.004, 0.493339
0.00416, 0.470484
0.00432, 0.449278
0.00448, 0.427271
0.00464, 0.407069
0.0048, 0.385156
0.00512, 0.346263
0.00544, 0.307133
0.00576, 0.272357
0.00608, 0.237581
0.0064, 0.207741
0.00672, 0.178327
0.00704, 0.153276
0.00736, 0.126432
0.00768, 0.100786
0.008, 0.077372
0.00832, 0.0548567
0.00864, 0.0338274
0.00896, 0.0150372
0.00928, -0.00341528
0.0096, -0.0199417
0.00992, -0.0338057
0.01056, -0.057107
0.0112, -0.0749454
0.01184, -0.0829167
0.01248, -0.0856812
0.01312, -0.0824099
0.01376, -0.0767718
0.0144, -0.0684357
0.01504, -0.0593462
0.01568, -0.0506162
0.01632, -0.0404573
0.01696, -0.0293442
0.0176, -0.0200791
0.01824, -0.0107257
0.01888, 0.00357497
0.01952, 0.0194623
0.02016, 0.0377351
0.02144, 0.0752827
0.02272, 0.105663
0.024, 0.13688
0.02528, 0.138444
0.02656, 0.126068
0.02784, 0.098937
0.02912, 0.0635244
0.0304, 0.0164705
0.03168, -0.0270351
0.03296, -0.0741733
0.03424, -0.124175
0.03552, -0.159726
0.0368, -0.17061
0.03808, -0.16166
0.03936, -0.140565
0.04064, -0.112268
0.0432, -0.04409
0.04576, 0.0454952
0.04832, 0.11792
0.05088, 0.112591
0.05344, 0.0284228
0.056, -0.0564108
0.05856, -0.112348
0.06112, -0.0858512
0.06368, -0.0299013
0.06624, -6.56653e-05
0.0688, 0.0340192
0.07136, 0.0363582
0.07392, -0.0322973
0.07648, -0.105304
0.07904, -0.176048
0.0816, -0.202198


2e-05, 0.983062
4e-05, 0.9836
6e-05, 0.980785
8e-05, 0.980584
0.0001, 0.976685
0.00012, 0.978772
0.00014, 0.97576
0.00016, 0.974797
0.00018, 0.973263
0.0002, 0.972809
0.00022, 0.970198
0.00024, 0.968494
0.00026, 0.968799
0.00028, 0.966429
0.0003, 0.963977
0.00032, 0.962207
0.00036, 0.959473
0.0004, 0.957925
0.00044, 0.953051
0.00048, 0.949991
0.00052, 0.947734
0.00056, 0.942955
0.0006, 0.940878
0.00064, 0.936654
0.00068, 0.933744
0.00072, 0.928251
0.00076, 0.92542
0.0008, 0.922249
0.00084, 0.918721
0.00088, 0.912704
0.00092, 0.909262
0.00096, 0.906735
0.00104, 0.897493
0.00112, 0.888594
0.0012, 0.880004
0.00128, 0.869747
0.00136, 0.860011
0.00144, 0.851046
0.00152, 0.839641
0.0016, 0.830925
0.00168, 0.819762
0.00176, 0.809982
0.00184, 0.798855
0.00192, 0.78812
0.002, 0.77711
0.00208, 0.767066
0.00216, 0.756865
0.00224, 0.743796
0.0024, 0.721685
0.00256, 0.700926
0.00272, 0.67946
0.00288, 0.657891
0.00304, 0.637644
0.0032, 0.61547
0.00336, 0.592099
0.00352, 0.574638
0.00368, 0.55059
0.00384, 0.530675
0.004, 0.509739
0.00416, 0.488669
0.00432, 0.470771
0.00448, 0.451098
0.00464, 0.433919
0.0048, 0.412855
0.00512, 0.373851
0.00544, 0.338801
0.00576, 0.305828
0.00608, 0.274562
0.0064, 0.244302
0.00672, 0.218091
0.00704, 0.192145
0.00736, 0.170604
0.00768, 0.151213
0.008, 0.132228
0.00832, 0.118385
0.00864, 0.107248
0.00896, 0.0958776
0.00928, 0.0883465
0.0096, 0.079944
0.00992, 0.0748646
0.01056, 0.0613511
0.0112, 0.0502508
0.01184, 0.0337498
0.01248, 0.0181064
0.01312, 0.00763521
0.01376, 0.000124885
0.0144, -0.0040634
0.01504, -0.0125972
0.01568, -0.0162435
0.01632, -0.0224809
0.01696, -0.0224287
0.0176, -0.0220888
0.01824, -0.0244126
0.01888, -0.0209836
0.01952, -0.0232201
0.02016, -0.024442
0.02144, -0.0291049
0.02272, -0.032429
0.024, -0.027973
0.02528, -0.0140278
0.02656, 0.000218464
0.02784, 0.0128263
0.02912, 0.0268799
0.0304, 0.030767
0.03168, 0.0100424
0.03296, -0.0252018
0.03424, -0.0530835
0.03552, -0.0607185
0.0368, -0.0495419
0.03808, -0.0471532
0.03936, -0.0419072
0.04064, -0.0236159
0.0432, 0.00523609
0.04576, 0.0232649
0.04832, 0.0582917
0.05088, 0.0271542
0.05344, -0.0344949
0.056, -0.096826
0.05856, -0.0739493
0.06112, -0.042123
0.06368, -0.0201421
0.06624, 0.0120295
0.0688, 0.0904214
0.07136, 0.136356
0.07392, 0.114409
0.07648, 0.00585709
0.07904, -0.0903372
0.0816, -0.138708


2e-05, 0.760145
4e-05, 0.758772
6e-05, 0.758722
8e-05, 0.757515
0.0001, 0.756742
0.00012, 0.756336
0.00014, 0.754636
0.00016, 0.753381
0.00018, 0.753701
0.0002, 0.752205
0.00022, 0.750806
0.00024, 0.749398
0.00026, 0.749582
0.00028, 0.747693
0.0003, 0.746914
0.00032, 0.745773
0.00036, 0.743478
0.0004, 0.741226
0.00044, 0.739216
0.00048, 0.737612
0.00052, 0.733874
0.00056, 0.732624
0.0006, 0.730448
0.00064, 0.727641
0.00068, 0.725371
0.00072, 0.722097
0.00076, 0.7199
0.0008, 0.717357
0.00084, 0.714572
0.00088, 0.712399
0.00092, 0.709027
0.00096, 0.705845
0.00104, 0.700707
0.00112, 0.695161
0.0012, 0.688555
0.00128, 0.680839
0.00136, 0.675844
0.00144, 0.668517
0.00152, 0.660952
0.0016, 0.654366
0.00168, 0.648141
0.00176, 0.640831
0.00184, 0.634212
0.00192, 0.628605
0.002, 0.620506
0.00208, 0.612285
0.00216, 0.605731
0.00224, 0.595478
0.0024, 0.582379
0.00256, 0.566177
0.00272, 0.551326
0.00288, 0.534856
0.00304, 0.517805
0.0032, 0.501637
0.00336, 0.486827
0.00352, 0.47209
0.00368, 0.457571
0.00384, 0.443275
0.004, 0.430338
0.00416, 0.415642
0.00432, 0.401574
0.00448, 0.387897
0.00464, 0.375341
0.0048, 0.362701
0.00512, 0.338649
0.00544, 0.315709
0.00576, 0.296219
0.00608, 0.278445
0.0064, 0.260779
0.00672, 0.245438
0.00704, 0.230708
0.00736, 0.217508
0.00768, 0.205473
0.008, 0.196471
0.00832, 0.187557
0.00864, 0.180138
0.00896, 0.174316
0.00928, 0.16946
0.0096, 0.165137
0.00992, 0.163364
0.01056, 0.158138
0.0112, 0.155069
0.01184, 0.153067
0.01248, 0.146801
0.01312, 0.141153
0.01376, 0.131231
0.0144, 0.122806
0.01504, 0.114509
0.01568, 0.103611
0.01632, 0.0914668
0.01696, 0.0774389
0.0176, 0.0622335
0.01824, 0.0478111
0.01888, 0.0275064
0.01952, 0.00558601
0.02016, -0.015063
0.02144, -0.0527636
0.02272, -0.076837
0.024, -0.0764858
0.02528, -0.069585
0.02656, -0.0623468
0.02784, -0.0431449
0.02912, -0.0207159
0.0304, -0.0102493
0.03168, -0.0191188
0.03296, -0.0455066
0.03424, -0.0741267
0.03552, -0.105739
0.0368, -0.125287
0.03808, -0.128836
0.03936, -0.111757
0.04064, -0.0741736
0.0432, 0.00976135
0.04576, 0.0353986
0.04832, 0.0421272
0.05088, 0.00447521
0.05344, -0.0330454
0.056, 0.00706872
0.05856, 0.0730343
0.06112, 0.0943099
0.06368, 0.0812765
0.06624, 0.0789036
0.0688, 0.114694
0.07136, 0.133447
0.07392, 0.153111
0.07648, 0.119462
0.07904, 0.0405901
0.0816, 0.0129754


2e-05, 0.975642
4e-05, 0.973991
6e-05, 0.970515
8e-05, 0.971222
0.0001, 0.968888
0.00012, 0.968478
0.00014, 0.96816
0.00016, 0.964792
0.00018, 0.964053
0.0002, 0.963744
0.00022, 0.964005
0.00024, 0.961403
0.00026, 0.96001
0.00028, 0.960719
0.0003, 0.956787
0.00032, 0.955934
0.00036, 0.9546
0.0004, 0.952276
0.00044, 0.949062
0.00048, 0.945332
0.00052, 0.943098
0.00056, 0.940307
0.0006, 0.938105
0.00064, 0.935211
0.00068, 0.931425
0.00072, 0.929034
0.00076, 0.926801
0.0008, 0.922642
0.00084, 0.920162
0.00088, 0.916652
0.00092, 0.912587
0.00096, 0.907366
0.00104, 0.904737
0.00112, 0.896195
0.0012, 0.887083
0.00128, 0.878791
0.00136, 0.872113
0.00144, 0.864574
0.00152, 0.856067
0.0016, 0.848838
0.00168, 0.840874
0.00176, 0.832516
0.00184, 0.824222
0.00192, 0.816316
0.002, 0.807503
0.00208, 0.797513
0.00216, 0.787574
0.00224, 0.780442
0.0024, 0.762844
0.00256, 0.74577
0.00272, 0.728595
0.00288, 0.710559
0.00304, 0.691799
0.0032, 0.675502
0.00336, 0.660279
0.00352, 0.643174
0.00368, 0.627028
0.00384, 0.609141
0.004, 0.594383
0.00416, 0.579845
0.00432, 0.565445
0.00448, 0.547828
0.00464, 0.53525
0.0048, 0.51827
0.00512, 0.492447
0.00544, 0.46786
0.00576, 0.444969
0.00608, 0.423617
0.0064, 0.403501
0.00672, 0.386209
0.00704, 0.370032
0.00736, 0.356616
0.00768, 0.34207
0.008, 0.32803
0.00832, 0.314149
0.00864, 0.304632
0.00896, 0.294608
0.00928, 0.2866
0.0096, 0.280792
0.00992, 0.275768
0.01056, 0.265544
0.0112, 0.253919
0.01184, 0.240873
0.01248, 0.219101
0.01312, 0.197267
0.01376, 0.169868
0.0144, 0.148016
0.01504, 0.126158
0.01568, 0.107196
0.01632, 0.087121
0.01696, 0.0674436
0.0176, 0.042735
0.01824, 0.0222841
0.01888, -0.00154314
0.01952, -0.0242342
0.02016, -0.0493171
0.02144, -0.10791
0.02272, -0.166821
0.024, -0.205625
0.02528, -0.232395
0.02656, -0.244609
0.02784, -0.238364
0.02912, -0.221392
0.0304, -0.19892
0.03168, -0.190657
0.03296, -0.190224
0.03424, -0.187833
0.03552, -0.181031
0.0368, -0.159089
0.03808, -0.126309
0.03936, -0.0897346
0.04064, -0.0426114
0.0432, 0.0466171
0.04576, 0.0711123
0.04832, 0.0744973
0.05088, 0.0836529
0.05344, 0.0895282
0.056, 0.107138
0.05856, 0.141673
0.06112, 0.160553
0.06368, 0.131995
0.06624, 0.0915276
0.0688, 0.0499854
0.07136, 0.0582954
0.07392, 0.108156
0.07648, 0.121736
0.07904, 0.0693501
0.0816, 0.00647212


2e-05, 1.01841
4e-05, 1.01807
6e-05, 1.01615
8e-05, 1.01644
0.0001, 1.013
0.00012, 1.01282
0.00014, 1.01158
0.00016, 1.01059
0.00018, 1.01052
0.0002, 1.00829
0.00022, 1.00539
0.00024, 1.00458
0.00026, 1.00394
0.00028, 1.00381
0.0003, 1.00149
0.00032, 0.999242
0.00036, 0.997995
0.0004, 0.992891
0.00044, 0.99123
0.00048, 0.98687
0.00052, 0.983148
0.00056, 0.98121
0.0006, 0.975783
0.00064, 0.974025
0.00068, 0.968784
0.00072, 0.965152
0.00076, 0.963506
0.0008, 0.958709
0.00084, 0.956246
0.00088, 0.951888
0.00092, 0.94719
0.00096, 0.94241
0.00104, 0.933853
0.00112, 0.92727
0.0012, 0.918508
0.00128, 0.908427
0.00136, 0.90006
0.00144, 0.890979
0.00152, 0.882972
0.0016, 0.873556
0.00168, 0.864162
0.00176, 0.854338
0.00184, 0.844516
0.00192, 0.831946
0.002, 0.82318
0.00208, 0.814578
0.00216, 0.802584
0.00224, 0.79032
0.0024, 0.770251
0.00256, 0.750644
0.00272, 0.728058
0.00288, 0.707879
0.00304, 0.68598
0.0032, 0.665798
0.00336, 0.644767
0.00352, 0.625756
0.00368, 0.60741
0.00384, 0.586613
0.004, 0.569178
0.00416, 0.552468
0.00432, 0.536326
0.00448, 0.520252
0.00464, 0.506162
0.0048, 0.491037
0.00512, 0.465049
0.00544, 0.43944
0.00576, 0.416305
0.00608, 0.396086
0.0064, 0.377546
0.00672, 0.358269
0.00704, 0.343135
0.00736, 0.331121
0.00768, 0.321735
0.008, 0.310232
0.00832, 0.299065
0.00864, 0.293355
0.00896, 0.289004
0.00928, 0.284078
0.0096, 0.278588
0.00992, 0.271989
0.01056, 0.263404
0.0112, 0.251607
0.01184, 0.236627
0.01248, 0.211575
0.01312, 0.179764
0.01376, 0.151227
0.0144, 0.120623
0.01504, 0.0936047
0.01568, 0.0674077
0.01632, 0.0354366
0.01696, 0.00598652
0.0176, -0.0300125
0.01824, -0.0581346
0.01888, -0.0881711
0.01952, -0.114926
0.02016, -0.139426
0.02144, -0.180343
0.02272, -0.221455
0.024, -0.264449
0.02528, -0.302594
0.02656, -0.316233
0.02784, -0.304212
0.02912, -0.280677
0.0304, -0.243914
0.03168, -0.207108
0.03296, -0.176939
0.03424, -0.163631
0.03552, -0.152479
0.0368, -0.157906
0.03808, -0.154721
0.03936, -0.133408
0.04064, -0.0789793
0.0432, 0.0250555
0.04576, 0.0672585
0.04832, 0.0825782
0.05088, 0.0977558
0.05344, 0.140424
0.056, 0.188814
0.05856, 0.155406
0.06112, 0.103952
0.06368, 0.0702158
0.06624, 0.0474907
0.0688, 0.00201898
0.07136, -0.0500916
0.07392, -0.0606277
0.07648, -0.0184925
0.07904, -0.00361257
0.0816, -0.0188064


2e-05, 0.886152
4e-05, 0.883654
6e-05, 0.883092
8e-05, 0.880932
0.0001, 0.879787
0.00012, 0.879154
0.00014, 0.87579
0.00016, 0.87556
0.00018, 0.875321
0.0002, 0.871859
0.00022, 0.872454
0.00024, 0.869418
0.00026, 0.868767
0.00028, 0.866452
0.0003, 0.866367
0.00032, 0.863845
0.00036, 0.862614
0.0004, 0.85717
0.00044, 0.853814
0.00048, 0.852086
0.00052, 0.849446
0.00056, 0.845546
0.0006, 0.840678
0.00064, 0.836405
0.00068, 0.833799
0.00072, 0.830397
0.00076, 0.826158
0.0008, 0.824024
0.00084, 0.821695
0.00088, 0.814197
0.00092, 0.810012
0.00096, 0.809399
0.00104, 0.800574
0.00112, 0.792027
0.0012, 0.785263
0.00128, 0.778156
0.00136, 0.768409
0.00144, 0.758242
0.00152, 0.751746
0.0016, 0.741995
0.00168, 0.733799
0.00176, 0.724258
0.00184, 0.714234
0.00192, 0.706665
0.002, 0.696608
0.00208, 0.68705
0.00216, 0.677604
0.00224, 0.66709
0.0024, 0.649886
0.00256, 0.632473
0.00272, 0.614967
0.00288, 0.596443
0.00304, 0.577355
0.0032, 0.559137
0.00336, 0.540708
0.00352, 0.521758
0.00368, 0.506433
0.00384, 0.490863
0.004, 0.473595
0.00416, 0.45611
0.00432, 0.440665
0.00448, 0.427673
0.00464, 0.41464
0.0048, 0.399829
0.00512, 0.379727
0.00544, 0.361464
0.00576, 0.340132
0.00608, 0.324339
0.0064, 0.307225
0.00672, 0.294593
0.00704, 0.278282
0.00736, 0.264656
0.00768, 0.249074
0.008, 0.236162
0.00832, 0.221887
0.00864, 0.208889
0.00896, 0.197346
0.00928, 0.182166
0.0096, 0.170712
0.00992, 0.155652
0.01056, 0.133308
0.0112, 0.110507
0.01184, 0.090025
0.01248, 0.0709651
0.01312, 0.0583782
0.01376, 0.0553882
0.0144, 0.0436462
0.01504, 0.0331243
0.01568, 0.0222805
0.01632, 0.00325032
0.01696, -0.016046
0.0176, -0.0425289
0.01824, -0.0628675
0.01888, -0.0849124
0.01952, -0.104145
0.02016, -0.116631
0.02144, -0.14359
0.02272, -0.161175
0.024, -0.16342
0.02528, -0.156915
0.02656, -0.154199
0.02784, -0.144469
0.02912, -0.131562
0.0304, -0.117879
0.03168, -0.0952739
0.03296, -0.0837833
0.03424, -0.0778122
0.03552, -0.069632
0.0368, -0.0704749
0.03808, -0.0779569
0.03936, -0.0661583
0.04064, -0.0522389
0.0432, -0.0115728
0.04576, 0.0343452
0.04832, 0.0462248
0.05088, 0.0468764
0.05344, 0.0336474
0.056, 0.047697
0.05856, 0.0363661
0.06112, 0.00188939
0.06368, -0.0157744
0.06624, -0.0217673
0.0688, -0.0330569
0.07136, -0.0798593
0.07392, -0.138284
0.07648, -0.120492
0.07904, -0.0653172
0.0816, -0.0317222


2e-05, 0.987802
4e-05, 0.988993
6e-05, 0.987121
8e-05, 0.985278
0.0001, 0.981974
0.00012, 0.983918
0.00014, 0.980257
0.00016, 0.978647
0.00018, 0.975093
0.0002, 0.974049
0.00022, 0.972349
0.00024, 0.971512
0.00026, 0.971875
0.00028, 0.966842
0.0003, 0.964162
0.00032, 0.961168
0.00036, 0.959953
0.0004, 0.956388
0.00044, 0.951384
0.00048, 0.947631
0.00052, 0.944751
0.00056, 0.941488
0.0006, 0.936355
0.00064, 0.932702
0.00068, 0.923919
0.00072, 0.919734
0.00076, 0.915997
0.0008, 0.910085
0.00084, 0.90492
0.00088, 0.900273
0.00092, 0.895187
0.00096, 0.890226
0.00104, 0.878304
0.00112, 0.866794
0.0012, 0.854731
0.00128, 0.839994
0.00136, 0.828057
0.00144, 0.814469
0.00152, 0.804638
0.0016, 0.790529
0.00168, 0.776213
0.00176, 0.759939
0.00184, 0.750039
0.00192, 0.733367
0.002, 0.719329
0.00208, 0.707661
0.00216, 0.693568
0.00224, 0.673902
0.0024, 0.648229
0.00256, 0.621044
0.00272, 0.595272
0.00288, 0.563592
0.00304, 0.535948
0.0032, 0.515447
0.00336, 0.485694
0.00352, 0.459765
0.00368, 0.437659
0.00384, 0.411516
0.004, 0.388432
0.00416, 0.362945
0.00432, 0.342636
0.00448, 0.317371
0.00464, 0.298344
0.0048, 0.278145
0.00512, 0.240143
0.00544, 0.20541
0.00576, 0.171971
0.00608, 0.139494
0.0064, 0.113644
0.00672, 0.0817178
0.00704, 0.0575012
0.00736, 0.0336816
0.00768, 0.010778
0.008, -0.0137314
0.00832, -0.031729
0.00864, -0.0493586
0.00896, -0.0666235
0.00928, -0.0831532
0.0096, -0.0961457
0.00992, -0.103826
0.01056, -0.115556
0.0112, -0.111772
0.01184, -0.104106
0.01248, -0.0892296
0.01312, -0.0737842
0.01376, -0.0598458
0.0144, -0.0442003
0.01504, -0.0282393
0.01568, -0.0142952
0.01632, -0.0160143
0.01696, -0.0135138
0.0176, -0.0194131
0.01824, -0.0264492
0.01888, -0.0295861
0.01952, -0.0287906
0.02016, -0.0227711
0.02144, -0.0307322
0.02272, -0.0442648
0.024, -0.0585954
0.02528, -0.0637326
0.02656, -0.059865
0.02784, -0.0399283
0.02912, -0.0255693
0.0304, -0.0254974
0.03168, -0.00861902
0.03296, 0.0094159
0.03424, 0.0281818
0.03552, 0.0466421
0.0368, 0.0366827
0.03808, 0.00973263
0.03936, -0.0217967
0.04064, -0.0501589
0.0432, -0.0542485
0.04576, -0.0421216
0.04832, 0.0292699
0.05088, 0.0120835
0.05344, 0.0195577
0.056, 0.0467311
0.05856, -0.0247422
0.06112, -0.05546
0.06368, 0.0530433
0.06624, 0.191993
0.0688, 0.176529
0.07136, 0.0842994
0.07392, -0.0818794
0.07648, -0.216156
0.07904, -0.193911
0.0816, -0.115592


2e-05, 0.951417
4e-05, 0.950633
6e-05, 0.948471
8e-05, 0.949559
0.0001, 0.945536
0.00012, 0.943192
0.00014, 0.941454
0.00016, 0.940108
0.00018, 0.939223
0.0002, 0.939203
0.00022, 0.937079
0.00024, 0.933559
0.00026, 0.932658
0.00028, 0.931783
0.0003, 0.928159
0.00032, 0.928691
0.00036, 0.926198
0.0004, 0.922543
0.00044, 0.918568
0.00048, 0.91366
0.00052, 0.911196
0.00056, 0.905969
0.0006, 0.901354
0.00064, 0.896604
0.00068, 0.893967
0.00072, 0.889515
0.00076, 0.885458
0.0008, 0.880297
0.00084, 0.875559
0.00088, 0.868917
0.00092, 0.863164
0.00096, 0.859835
0.00104, 0.847894
0.00112, 0.83957
0.0012, 0.826308
0.00128, 0.816264
0.00136, 0.802973
0.00144, 0.790636
0.00152, 0.778775
0.0016, 0.765124
0.00168, 0.752757
0.00176, 0.743251
0.00184, 0.729655
0.00192, 0.711275
0.002, 0.700636
0.00208, 0.685248
0.00216, 0.67025
0.00224, 0.658357
0.0024, 0.630596
0.00256, 0.601507
0.00272, 0.570466
0.00288, 0.543529
0.00304, 0.512993
0.0032, 0.485827
0.00336, 0.454375
0.00352, 0.423925
0.00368, 0.394407
0.00384, 0.36664
0.004, 0.339542
0.00416, 0.31069
0.00432, 0.281683
0.00448, 0.25192
0.00464, 0.223917
0.0048, 0.202857
0.00512, 0.15139
0.00544, 0.107324
0.00576, 0.0633133
0.00608, 0.0249188
0.0064, -0.0110227
0.00672, -0.0428979
0.00704, -0.0715831
0.00736, -0.097142
0.00768, -0.117343
0.008, -0.136466
0.00832, -0.153219
0.00864, -0.160025
0.00896, -0.168083
0.00928, -0.178148
0.0096, -0.18184
0.00992, -0.187534
0.01056, -0.194656
0.0112, -0.194489
0.01184, -0.186116
0.01248, -0.174102
0.01312, -0.162766
0.01376, -0.148602
0.0144, -0.133252
0.01504, -0.117225
0.01568, -0.096257
0.01632, -0.0771054
0.01696, -0.0580103
0.0176, -0.0446903
0.01824, -0.0339124
0.01888, -0.0198197
0.01952, -0.00847377
0.02016, 0.000807056
0.02144, 0.0267566
0.02272, 0.0605317
0.024, 0.0722003
0.02528, 0.0560743
0.02656, 0.0258969
0.02784, 0.000467932
0.02912, -0.00639592
0.0304, -0.00420816
0.03168, 0.0155571
0.03296, 0.0393129
0.03424, 0.0511873
0.03552, 0.0486173
0.0368, 0.0248932
0.03808, -0.00525563
0.03936, -0.0381392
0.04064, -0.0698376
0.0432, -0.0785687
0.04576, -0.0241859
0.04832, -0.0243404
0.05088, -0.0839391
0.05344, -0.0867917
0.056, -0.0360179
0.05856, 0.00893373
0.06112, 0.034168
0.06368, 0.0560344
0.06624, 0.0993831
0.0688, 0.19073
0.07136, 0.200136
0.07392, 0.0235314
0.07648, -0.180559
0.07904, -0.233801
0.0816, -0.164427


2e-05, 1.18755
4e-05, 1.18708
6e-05, 1.18408
8e-05, 1.1796
0.0001, 1.18032
0.00012, 1.17695
0.00014, 1.1774
0.00016, 1.17456
0.00018, 1.17196
0.0002, 1.17311
0.00022, 1.16979
0.00024, 1.17014
0.00026, 1.16565
0.00028, 1.16319
0.0003, 1.16173
0.00032, 1.15873
0.00036, 1.1556
0.0004, 1.15392
0.00044, 1.14731
0.00048, 1.14216
0.00052, 1.14229
0.00056, 1.13815
0.0006, 1.12862
0.00064, 1.12622
0.00068, 1.11856
0.00072, 1.11482
0.00076, 1.1106
0.0008, 1.10616
0.00084, 1.10016
0.00088, 1.09639
0.00092, 1.0909
0.00096, 1.08594
0.00104, 1.07544
0.00112, 1.06369
0.0012, 1.04859
0.00128, 1.03797
0.00136, 1.02367
0.00144, 1.01303
0.00152, 0.996062
0.0016, 0.984743
0.00168, 0.971356
0.00176, 0.960096
0.00184, 0.947868
0.00192, 0.931352
0.002, 0.919811
0.00208, 0.902962
0.00216, 0.88814
0.00224, 0.874538
0.0024, 0.846098
0.00256, 0.813872
0.00272, 0.785942
0.00288, 0.757975
0.00304, 0.726534
0.0032, 0.696857
0.00336, 0.668153
0.00352, 0.640596
0.00368, 0.608873
0.00384, 0.580293
0.004, 0.550103
0.00416, 0.52306
0.00432, 0.496455
0.00448, 0.467353
0.00464, 0.440406
0.0048, 0.411218
0.00512, 0.35827
0.00544, 0.307468
0.00576, 0.255296
0.00608, 0.208296
0.0064, 0.15559
0.00672, 0.112402
0.00704, 0.0644766
0.00736, 0.0216779
0.00768, -0.0166989
0.008, -0.0550934
0.00832, -0.0894451
0.00864, -0.114441
0.00896, -0.136379
0.00928, -0.157862
0.0096, -0.175366
0.00992, -0.188311
0.01056, -0.211529
0.0112, -0.221436
0.01184, -0.221355
0.01248, -0.213337
0.01312, -0.200364
0.01376, -0.183339
0.0144, -0.161657
0.01504, -0.130353
0.01568, -0.10143
0.01632, -0.0708983
0.01696, -0.0442713
0.0176, -0.0158747
0.01824, 0.0162163
0.01888, 0.0480277
0.01952, 0.0798823
0.02016, 0.109563
