0.41877, 95.1441, 10.2423, 77, 220
0.42207, 94.7522, 9.86135, 76, 226
0.42537, 95.5639, 10.0691, 75, 265
0.42867, 94.74, 9.59662, 75, 183
0.43197, 94.5004, 10.0508, 74, 206
0.43527, 95.2204, 9.73495, 76, 218
0.43857, 94.7501, 9.48813, 72, 225
0.44187, 94.903, 9.63243, 76, 190
0.44517, 94.963, 9.78816, 78, 222
0.44847, 95.237, 9.89741, 78, 226
0.45177, 94.5379, 9.77165, 76, 199
0.45507, 95.3488, 10.0663, 76, 196
0.45837, 95.0125, 9.89892, 77, 189
0.46167, 95.4888, 10.091, 76, 216
0.46497, 95.0095, 9.50326, 75, 214
0.46827, 94.6665, 9.75464, 71, 201
0.47157, 95.1048, 10.3038, 75, 227
0.47487, 94.7991, 9.56561, 77, 213
0.47817, 95.0408, 9.7357, 74, 191
0.48147, 95.132, 9.70806, 77, 237
0.48477, 95.4547, 9.83953, 77, 181
0.48807, 95.2964, 10.0416, 74, 197
0.49137, 95.0328, 9.65054, 76, 236
0.49467, 95.0371, 9.69169, 77, 205
0.49797, 94.9947, 9.7956, 78, 277
0.50127, 94.9526, 10.0183, 75, 249
0.50457, 94.7707, 9.89484, 74, 208
0.50787, 95.099, 10.208, 73, 204
0.51117, 95.0332, 9.60616, 75, 236
0.51447, 94.5309, 9.89551, 75, 228
0.51777, 95.2887, 10.2107, 76, 222
0.52107, 95.0613, 9.76868, 75, 233
0.52437, 95.0298, 9.60918, 75, 251
0.52767, 95.0461, 9.82707, 77, 205
0.53097, 95.357, 10.0067, 75, 200
0.53427, 95.4826, 9.40168, 75, 208
0.53757, 95.075, 10.0915, 76, 267
0.54087, 95.3417, 9.69169, 77, 212
0.54417, 95.6262, 9.62638, 77, 202
0.54747, 95.4759, 9.78819, 76, 209
0.55077, 95.3371, 9.7943, 75, 220
0.55407, 94.9405, 9.42478, 77, 185
0.55737, 95.6288, 9.55707, 74, 206
0.56067, 95.7323, 10.2706, 72, 197
0.56397, 95.5228, 9.60446, 77, 198
0.56727, 94.8501, 10.0653, 73, 200
0.57057, 95.1518, 9.6965, 73, 210
0.57387, 94.882, 9.765, 76, 220
0.57717, 95.4496, 9.88135, 76, 196
0.58047, 95.609, 9.7361, 75, 189
0.58377, 94.9871, 9.66279, 76, 210
0.58707, 95.0911, 9.55, 75, 201
0.59037, 95.6169, 10.1696, 77, 220
0.59367, 95.3259, 10.2983, 75, 286
0.59697, 94.991, 10.1096, 77, 200
0.60027, 94.932, 9.57044, 75, 199
0.60357, 95.449, 9.45497, 76, 189
0.60687, 95.1738, 9.66196, 76, 193
0.61017, 95.4848, 9.92437, 77, 190
0.61347, 95.3184, 10.0532, 76, 206
0.61677, 95.1344, 9.77777, 77, 194
0.62007, 95.2137, 10.2044, 75, 217
0.62337, 95.1971, 9.94598, 75, 215
0.62667, 95.0465, 9.69595, 76, 200
0.62997, 95.3801, 9.76702, 78, 229
0.63327, 95.298, 9.45621, 73, 200
0.63657, 95.2883, 10.1151, 78, 207
0.63987, 95.6449, 10.1472, 76, 203
0.64317, 95.3326, 10.1463, 73, 210
0.64647, 95.2189, 9.31056, 74, 186
0.64977, 95.334, 10.2665, 76, 183
0.65307, 95.403, 10.0616, 74, 240
0.65637, 95.2249, 10.2281, 74, 217
0.65967, 95.3814, 9.23006, 74, 200
