ALV-5000/E-WIN Data
Date :	"21.09.2012"
Time :	"14:49:45"
Samplename : 	"puc18-0.1mg/ml"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     299.69400
Viscosity [cp]  :	       0.85965
Refractive Index:	       1.33200
Wavelength [nm] :	     488.00000
Angle [°]       :	      56.00100
Duration [s]    :	        10
Runs            :	         1
Mode            :	"SINGLE CROSS CH0 "
MeanCR0 [kHz]   :	     160.81387
MeanCR1 [kHz]   :	     169.40475

"Correlation"
  6.29094E+002	 -2.62262E-004
  6.81523E+002	 -1.88773E-004
  7.33952E+002	 -6.12486E-005
  7.86381E+002	  3.04634E-004
  8.38810E+002	  3.71033E-004
  9.43667E+002	 -2.63045E-004
  1.04852E+003	 -6.15111E-004
  1.15338E+003	 -1.31098E-004
  1.25824E+003	  4.07349E-005
  1.36310E+003	  3.80779E-004
  1.46796E+003	 -1.65114E-004
  1.57281E+003	  6.53502E-004
  1.67767E+003	 -2.68996E-005
  1.88739E+003	  8.15293E-005
  2.09710E+003	 -1.58812E-004
  2.30682E+003	 -2.64951E-004
  2.51653E+003	 -5.56661E-004
  2.72625E+003	 -1.07424E-004
  2.93596E+003	 -4.77029E-004
  3.14568E+003	 -1.60656E-004

"Count Rate"
       0.03906	     145.66202	     156.09581
       0.07813	     160.90152	     171.05264
       0.11719	     158.46011	     166.91510
       0.15625	     160.25905	     171.69511
       0.19531	     144.06866	     147.82072
       0.23438	     160.00206	     165.65584
       0.27344	     150.82751	     156.32710
       0.31250	     140.93340	     145.81621
       0.35156	     150.33923	     159.53947
       0.39063	     169.04811	     176.78352
       0.42969	     192.81970	     204.28146
       0.46875	     158.43442	     169.97328
       0.50781	     162.54626	     170.25597
       0.54688	     141.88426	     151.39288
       0.58594	     172.38899	     182.43730
       0.62500	     144.94244	     149.97945
       0.66406	     180.76686	     190.09561
       0.70313	     159.74507	     171.12973
       0.74219	     171.28392	     178.40256
       0.78125	     185.67537	     196.36617
       0.82031	     145.86760	     149.87665
       0.85938	     156.37849	     161.85239
       0.89844	     164.13960	     170.25597
       0.93750	     176.19244	     183.87645
       0.97656	     183.33676	     197.39412
       1.01563	     169.74199	     173.85384
       1.05469	     158.87131	     164.11391
       1.09375	     159.10260	     165.32176
       1.13281	     156.07011	     165.03906
       1.17188	     162.00658	     171.95210
       1.21094	     182.54010	     188.93915
       1.25000	     149.43976	     153.93709
       1.28906	     168.58553	     180.12439
       1.32813	     195.51810	     204.82114
       1.36719	     171.97780	     181.87192
       1.40625	     160.13055	     167.94305
       1.44531	     158.71710	     168.43134
       1.48438	     161.74959	     170.12747
       1.52344	     174.29071	     181.97472
       1.56250	     143.70889	     151.95827
       1.60156	     172.23479	     176.01254
       1.64063	     164.93626	     180.58698
       1.67969	     165.27036	     176.03824
       1.71875	     164.96198	     172.08060
       1.75781	     167.78886	     178.32545
       1.79688	     166.32402	     168.09724
       1.83594	     161.54401	     171.23253
       1.87500	     136.25616	     140.88199
       1.91406	     155.45334	     164.19099
       1.95313	     155.17064	     169.20230
       1.99219	     155.53043	     163.06024
       2.03125	     143.16920	     153.88570
       2.07031	     177.11760	     180.04729
       2.10938	     141.70436	     146.38158
       2.14844	     166.45251	     176.96341
       2.18750	     153.78290	     159.20538
       2.22656	     159.74507	     164.83348
       2.26563	     167.40338	     174.65050
       2.30469	     156.55840	     162.70045
       2.34375	     153.83429	     165.19327
       2.38281	     156.91818	     164.11391
       2.42188	     169.92188	     178.99364
       2.46094	     162.26358	     170.48726
       2.50000	     169.97328	     178.45395
       2.53906	     159.84787	     171.43813
       2.57813	     173.59683	     183.69655
       2.61719	     151.62418	     160.10486
       2.65625	     179.04503	     190.81517
       2.69531	     152.54935	     160.20766
       2.73438	     153.70580	     163.06024
       2.77344	     162.77756	     170.10178
       2.81250	     163.42003	     170.46156
       2.85156	     153.96280	     156.78969
       2.89063	     172.62027	     186.06087
       2.92969	     161.05573	     173.03146
       2.96875	     165.50165	     171.79791
       3.00781	     184.05634	     195.10692
       3.04688	     182.87418	     190.81517
       3.08594	     139.77693	     149.00288
       3.12500	     156.94388	     164.96198
       3.16406	     167.12068	     173.46834
       3.20313	     153.03763	     166.50391
       3.24219	     164.37090	     181.43504
       3.28125	     161.03001	     169.48500
       3.32031	     186.65193	     196.00638
       3.35938	     175.78125	     183.59375
       3.39844	     151.05881	     159.74507
       3.43750	     161.18422	     168.22574
       3.47656	     173.69963	     181.97472
       3.51563	     150.00514	     156.40421
       3.55469	     172.18340	     183.15688
       3.59375	     155.96732	     162.95744
       3.63281	     167.76317	     171.46382
       3.67188	     152.13817	     161.08142
       3.71094	     144.45416	     150.36493
       3.75000	     145.66202	     150.49342
       3.78906	     184.33902	     191.63754
       3.82813	     163.65132	     168.97102
       3.86719	     158.81990	     168.53413
       3.90625	     156.58409	     168.91962
       3.94531	     161.69820	     171.48952
       3.98438	     162.21217	     167.09499
       4.02344	     140.08533	     152.65215
       4.06250	     166.60670	     179.01933
       4.10156	     175.60136	     187.14021
       4.14063	     150.62192	     162.52057
       4.17969	     166.01563	     173.85384
       4.21875	     144.47986	     151.59848
       4.25781	     160.18195	     167.14639
       4.29688	     149.33698	     162.75186
       4.33594	     165.93854	     172.85156
       4.37500	     152.75494	     159.38528
       4.41406	     171.38672	     182.69429
       4.45313	     149.33698	     158.30592
       4.49219	     166.09273	     176.73212
       4.53125	     166.22122	     174.83040
       4.57031	     181.46074	     191.04646
       4.60938	     177.37459	     188.06538
       4.64844	     175.80696	     185.93236
       4.68750	     149.20848	     157.97183
       4.72656	     188.34807	     194.28455
       4.76563	     157.07237	     162.88036
       4.80469	     161.80099	     169.25371
       4.84375	     165.81004	     171.64371
       4.88281	     167.04359	     174.26501
       4.92188	     143.88878	     153.62871
       4.96094	     207.10835	     216.84828
       5.00000	     183.77365	     202.35403
       5.03906	     171.48952	     175.96115
       5.07813	     138.10651	     144.71115
       5.11719	     166.73520	     178.78804
       5.15625	     155.68463	     163.70271
       5.19531	     150.90460	     158.25453
       5.23438	     160.85013	     169.89618
       5.27344	     146.45868	     157.09807
       5.31250	     146.09889	     153.24323
       5.35156	     182.69429	     195.54379
       5.39063	     155.29913	     164.73068
       5.42969	     160.59314	     175.78125
       5.46875	     146.20169	     149.23418
       5.50781	     160.18195	     164.67928
       5.54688	     179.76460	     190.55818
       5.58594	     154.83656	     168.17435
       5.62500	     142.34683	     152.65215
       5.66406	     160.92723	     164.31949
       5.70313	     143.55469	     150.46773
       5.74219	     141.88426	     152.24095
       5.78125	     148.72020	     155.89021
       5.82031	     151.64989	     163.16304
       5.85938	     168.02016	     178.68524
       5.89844	     149.20848	     158.99980
       5.93750	     161.38980	     171.54092
       5.97656	     191.17496	     202.22554
       6.01563	     151.82977	     156.04442
       6.05469	     155.24774	     163.59991
       6.09375	     170.51295	     178.83943
       6.13281	     151.44429	     157.53496
       6.17188	     148.95148	     158.76851
       6.21094	     159.30818	     168.04585
       6.25000	     156.84108	     170.61575
       6.28906	     151.77838	     156.84108
       6.32813	     160.25905	     169.48500
       6.36719	     137.74672	     144.37706
       6.40625	     158.25453	     169.45930
       6.44531	     148.12912	     158.20313
       6.48438	     161.74959	     166.83800
       6.52344	     165.21896	     178.91653
       6.56250	     150.80182	     164.21671
       6.60156	     164.47369	     173.08286
       6.64063	     170.28166	     174.00803
       6.67969	     177.91428	     182.46300
       6.71875	     158.40872	     167.45477
       6.75781	     161.00432	     171.23253
       6.79688	     159.51378	     167.14639
       6.83594	     156.81538	     170.15317
       6.87500	     159.79646	     171.05264
       6.91406	     148.69449	     163.24014
       6.95313	     159.51378	     167.50618
       6.99219	     163.67702	     174.44490
       7.03125	     144.63405	     154.50247
       7.07031	     154.27118	     160.92723
       7.10938	     140.67641	     148.59171
       7.14844	     170.61575	     177.91428
       7.18750	     157.35506	     168.48274
       7.22656	     152.31805	     164.44798
       7.26563	     140.36801	     146.51007
       7.30469	     159.64227	     171.48952
       7.34375	     157.30367	     167.01790
       7.38281	     164.11391	     169.20230
       7.42188	     167.76317	     171.69511
       7.46094	     153.37172	     157.50926
       7.50000	     152.06107	     162.64906
       7.53906	     181.61493	     195.74939
       7.57813	     151.34149	     159.17969
       7.61719	     168.86823	     171.28392
       7.65625	     129.42023	     145.40501
       7.69531	     155.47903	     171.15543
       7.73438	     174.80469	     181.66634
       7.77344	     174.41920	     186.72903
       7.81250	     160.25905	     170.79564
       7.85156	     172.31189	     179.43051
       7.89063	     162.82895	     171.25822
       7.92969	     154.65666	     162.34067
       7.96875	     160.67023	     172.98006
       8.00781	     168.58553	     177.01480
       8.04688	     160.69594	     163.34293
       8.08594	     131.55325	     134.66283
       8.12500	     161.51830	     168.48274
       8.16406	     154.81085	     162.72615
       8.20313	     174.26501	     184.31332
       8.24219	     176.60362	     188.32237
       8.28125	     167.01790	     171.61801
       8.32031	     158.40872	     166.24692
       8.35938	     177.06621	     186.67764
       8.39844	     152.42085	     162.70045
       8.43750	     187.52571	     197.08574
       8.47656	     142.60382	     150.77611
       8.51563	     140.59930	     152.18956
       8.55469	     175.78125	     183.67085
       8.59375	     148.66879	     154.96506
       8.63281	     165.39885	     172.10629
       8.67188	     150.41632	     161.62109
       8.71094	     163.11163	     169.15091
       8.75000	     162.34067	     170.87274
       8.78906	     143.27200	     146.43298
       8.82813	     139.23726	     150.80182
       8.86719	     154.65666	     164.96198
       8.90625	     162.90605	     170.59006
       8.94531	     171.36102	     177.42599
       8.98438	     171.36102	     182.20601
       9.02344	     156.35280	     162.10938
       9.06250	     155.04214	     159.82217
       9.10156	     154.19408	     161.41551
       9.14063	     166.94080	     169.30510
       9.17969	     165.09047	     172.77448
       9.21875	     157.25226	     168.99672
       9.25781	     163.67702	     171.18114
       9.29688	     179.84171	     183.61946
       9.33594	     158.30592	     166.34972
       9.37500	     174.49631	     182.82278
       9.41406	     162.88036	     168.91962
       9.45313	     188.45087	     197.93381
       9.49219	     171.25822	     183.95354
       9.53125	     165.24466	     173.36555
       9.57031	     153.11473	     164.62788
       9.60938	     153.83429	     161.74959
       9.64844	     141.26749	     151.00740
       9.68750	     145.53351	     151.57278
       9.72656	     141.85855	     151.49568
       9.76563	     176.55223	     181.66634
       9.80469	     174.95889	     185.28989
