6.29536, -0.126417
6.55904, -0.0511736
6.82272, 0.00120104
7.0864, -0.0456029
7.35008, -0.0618043
7.61376, 0.0233987
7.87744, -0.138416
8.14112, 0.168313
8.4048, 0.222812
8.93216, 0.144336
9.45952, 0.152956
9.98688, 0.16855
10.5142, -0.152217
11.0416, -0.0871825
11.569, 0.0661825
12.0963, -0.21702
12.6237, 0.00205061
13.151, -0.171561
13.6784, 0.58264
14.2058, 0.0913988
14.7331, -0.17642
15.2605, 0.939926
15.7878, -0.121958
16.3152, 0.0798785
16.8426, -0.112253
17.8973, 0.000297409
18.952, 0.0154817
20.0067, -0.229356


0.00206, 1.86341
0.00412, 1.6581
0.00618, 1.50069
0.00824, 1.36785
0.0103, 1.24478
0.01236, 1.122
0.01442, 1.01641
0.01648, 0.941843
0.01854, 0.864776
0.0206, 0.837175
0.02266, 0.793059
0.02472, 0.76582
0.02678, 0.742746
0.02884, 0.681292
0.0309, 0.634675
0.03296, 0.601297
0.03708, 0.545855
0.0412, 0.497751
0.04532, 0.447971
0.04944, 0.400261
0.05356, 0.370103
0.05768, 0.339889
0.0618, 0.320395
0.06592, 0.319304
0.07004, 0.267057
0.07416, 0.242317
0.07828, 0.213188
0.0824, 0.187499
0.08652, 0.123774
0.09064, 0.139684
0.09476, 0.11836
0.09888, 0.1083
0.10712, 0.0604747
0.11536, -0.00819247
0.1236, -0.034343
0.13184, -0.0405775
0.14008, -0.0940797
0.14832, -0.0800201
0.15656, -0.0878675
0.1648, -0.0869546
0.17304, -0.100147
0.18128, -0.105407
0.18952, -0.0991284
0.19776, -0.0881984
0.206, -0.0758967
0.21424, -0.0529909
0.22248, -0.00384194
0.23072, -0.00539397
0.2472, 0.0468331
0.26368, 0.00137073
0.28016, -0.0213166
0.29664, 0.013277
0.31312, 0.00454031
0.3296, 0.0450858
0.34608, 0.127224
0.36256, 0.122621
0.37904, -0.0138821
0.39552, -0.0274539
0.412, 0.010656
0.42848, -0.0677938
0.44496, -0.0951552
0.46144, -0.100642
0.47792, -0.0668821
0.4944, 0.0037709
0.52736, -0.049027
0.56032, 0.0667505
0.59328, -0.00111653
0.62624, -0.0945356
0.6592, -0.0685365
0.69216, -0.0802736
0.72512, -0.0090347
0.75808, 0.111672
0.79104, 0.160638
0.824, 0.123438
0.85696, 0.174362
0.88992, 0.0852125
0.92288, 0.0340171
0.95584, 0.0523342
0.9888, 0.0551096
1.02176, -0.0424931
1.08768, -0.0754858
1.1536, -0.0253429
1.21952, -0.0757158
1.28544, -0.0881964
1.35136, 0.0252841
1.41728, 0.075054
1.4832, 0.0229484
1.54912, -0.0597471
1.61504, -0.0156629
1.68096, 0.112749
1.74688, 0.0920909
1.8128, -0.0523783
1.87872, -0.0184311
1.94464, -0.0346028
2.01056, 0.0851143
2.07648, 0.00488079
2.20832, -0.040525
2.34016, 0.157666
2.472, 0.00486644
2.60384, -0.0460266
2.73568, -0.0495936
2.86752, 0.0839004
2.99936, -0.0842891
3.1312, -0.0776784
3.26304, 0.0670357
3.39488, -0.066799
3.52672, -0.0871964
3.65856, -0.0297273
3.7904, 0.0618975
3.92224, -0.0841755
4.05408, -0.00765328
4.18592, -0.0982975
4.4496, -0.120266
4.71328, 0.0104867
4.97696, -0.0524089
5.24064, 0.127328
5.50432, -0.0127211
5.768, -0.0249532
6.03168, 0.187008
6.29536, -0.0402622
6.55904, -0.104063
6.82272, -0.0264666
7.0864, -0.0475688
7.35008, -0.0881538
7.61376, 0.127658
7.87744, -0.111252
8.14112, -0.00250543
8.4048, 0.215441
8.93216, -0.0585296
9.45952, 0.00488348
9.98688, 0.0669123
10.5142, -0.0628483
11.0416, -0.107405
11.569, 0.103973
12.0963, -0.0365701
12.6237, -0.0196818
13.151, -0.0997727
13.6784, 0.185365
14.2058, -0.0184401
14.7331, -0.02729
15.2605, 0.31237
15.7878, -0.0549191
16.3152, 0.13046
16.8426, -0.0491922
17.8973, -0.0542804
18.952, 0.0655405
20.0067, -0.129308


0.00206, 1.83349
0.00412, 1.62277
0.00618, 1.47685
0.00824, 1.32009
0.0103, 1.20924
0.01236, 1.11124
0.01442, 1.01418
0.01648, 0.914315
0.01854, 0.827289
0.0206, 0.773512
0.02266, 0.733241
0.02472, 0.680411
0.02678, 0.63234
0.02884, 0.573042
0.0309, 0.547558
0.03296, 0.521417
0.03708, 0.480955
0.0412, 0.430632
0.04532, 0.396761
0.04944, 0.374044
0.05356, 0.327879
0.05768, 0.291827
0.0618, 0.278088
0.06592, 0.284346
0.07004, 0.288827
0.07416, 0.232757
0.07828, 0.218582
0.0824, 0.172973
0.08652, 0.144312
0.09064, 0.148898
0.09476, 0.129931
0.09888, 0.124522
0.10712, 0.0991747
0.11536, 0.119822
0.1236, 0.0862671
0.13184, 0.0405447
0.14008, -0.00913944
0.14832, -0.0348558
0.15656, -0.0508641
0.1648, -0.0397741
0.17304, -0.0307585
0.18128, -0.00550651
0.18952, -4.78169e-05
0.19776, 0.0289491
0.206, 0.017234
0.21424, 0.0505929
0.22248, 0.0576425
0.23072, 0.0302191
0.2472, 0.033256
0.26368, 0.0787749
0.28016, 0.0256049
0.29664, 0.0791162
0.31312, 0.101624
0.3296, 0.0829822
0.34608, 0.0760593
0.36256, 0.0570252
0.37904, -0.00242833
0.39552, 0.0148282
0.412, -0.0108081
0.42848, -0.037332
0.44496, -0.0564931
0.46144, -0.0717235
0.47792, -0.0469369
0.4944, 0.0126185
0.52736, 0.0558042
0.56032, 0.0376469
0.59328, -0.0560193
0.62624, -0.0212209
0.6592, -0.0113452
0.69216, 0.0245208
0.72512, 0.151353
0.75808, 0.168902
0.79104, 0.140046
0.824, 0.0481196
0.85696, 0.00406427
0.88992, 0.0190645
0.92288, 0.0110158
0.95584, 0.0818972
0.9888, 0.00272635
1.02176, 0.0602841
1.08768, 0.0418615
1.1536, -0.0563232
1.21952, -0.0109274
1.28544, -0.12579
1.35136, -0.0295556
1.41728, 0.0421049
1.4832, 0.0647269
1.54912, -0.0406002
1.61504, -0.0103476
1.68096, 0.0872346
1.74688, 0.0118821
1.8128, -0.0398524
1.87872, -0.037456
1.94464, -0.0585857
2.01056, 0.0142827
2.07648, 0.0775377
2.20832, 0.0793787
2.34016, 0.089838
2.472, 0.078089
2.60384, -0.0820894
2.73568, -0.0817776
2.86752, -0.00773988
2.99936, -0.0644938
3.1312, 0.153075
3.26304, 0.0412863
3.39488, -0.0448009
3.52672, -0.0858091
3.65856, -0.0399218
3.7904, -0.0249395
3.92224, 0.0126516
4.05408, -0.0760198
4.18592, -0.0530311
4.4496, -0.157352
4.71328, 0.018674
4.97696, -0.132343
5.24064, 0.0164253
5.50432, 0.0148077
5.768, -0.0567295
6.03168, -0.042861
6.29536, 0.104569
6.55904, -0.140607
6.82272, -0.103516
7.0864, 0.0270735
7.35008, -0.0402926
7.61376, -0.00754583
7.87744, -0.0132985
8.14112, 0.108958
8.4048, 0.135897
8.93216, -0.0624705
9.45952, 0.0534611
9.98688, 0.0809495
10.5142, -0.204442
11.0416, -0.127761
11.569, -0.030897
12.0963, -0.0998228
12.6237, 0.0778844
13.151, -0.142584
13.6784, 0.0227524
14.2058, 0.177742
14.7331, 0.0178929
15.2605, 0.0728941
15.7878, -0.0784531
16.3152, 0.228327
16.8426, -0.0146617
17.8973, 0.0111276
18.952, 0.0431816
20.0067, 0.117902


0.00206, 2.33275
0.00412, 2.09746
0.00618, 1.91871
0.00824, 1.71332
0.0103, 1.57305
0.01236, 1.40502
0.01442, 1.23398
0.01648, 1.11722
0.01854, 1.0173
0.0206, 0.91493
0.02266, 0.851303
0.02472, 0.794494
0.02678, 0.755884
0.02884, 0.704811
0.0309, 0.667078
0.03296, 0.62755
0.03708, 0.554838
0.0412, 0.559422
0.04532, 0.49994
0.04944, 0.470123
0.05356, 0.420039
0.05768, 0.377786
0.0618, 0.351215
0.06592, 0.392594
0.07004, 0.383796
0.07416, 0.368362
0.07828, 0.367618
0.0824, 0.351218
0.08652, 0.38721
0.09064, 0.38446
0.09476, 0.361403
0.09888, 0.371484
0.10712, 0.374126
0.11536, 0.383282
0.1236, 0.305401
0.13184, 0.260786
0.14008, 0.263402
0.14832, 0.22077
0.15656, 0.164235
0.1648, 0.129716
0.17304, 0.191631
0.18128, 0.228349
0.18952, 0.185971
0.19776, 0.0891094
0.206, 0.0450561
0.21424, 0.0273196
0.22248, 0.0117177
0.23072, -0.00813636
0.2472, 0.00347129
0.26368, 0.0405731
0.28016, 0.00394977
0.29664, 0.0263503
0.31312, 0.0208905
0.3296, -0.0423749
0.34608, -0.00580088
0.36256, -0.00314256
0.37904, 0.0409262
0.39552, 0.0363074
0.412, -0.0100602
0.42848, -0.00341841
0.44496, 0.00606254
0.46144, -0.0113396
0.47792, -0.0391553
0.4944, -0.00132538
0.52736, -0.0965461
0.56032, -0.0648726
0.59328, -0.00957095
0.62624, 0.10836
0.6592, 0.0472215
0.69216, 0.204924
0.72512, 0.178542
0.75808, 0.194791
0.79104, 0.176106
0.824, 0.0360586
0.85696, 0.0520346
0.88992, -0.0159424
0.92288, 0.0373553
0.95584, 0.164373
0.9888, -0.124946
1.02176, -0.068582
1.08768, -0.110028
1.1536, -0.148944
1.21952, -0.140059
1.28544, -0.151231
1.35136, -0.0799416
1.41728, -0.0385729
1.4832, -0.115515
1.54912, -0.104756
1.61504, 0.00173665
1.68096, -0.00900987
1.74688, 0.000611109
1.8128, -0.00556999
1.87872, 0.00899028
1.94464, -0.0179277
2.01056, -0.0283708
2.07648, 0.115898
2.20832, 0.0605846
2.34016, 0.0946224
2.472, -0.0101037
2.60384, 0.0220311
2.73568, -0.0272499
2.86752, -0.0442466
2.99936, 0.0322722
3.1312, 0.0783834
3.26304, 0.0199032
3.39488, -0.0581284
3.52672, -0.117136
3.65856, -0.081475
3.7904, -0.01035
3.92224, 0.0737884
4.05408, -0.104199
4.18592, -0.0766727
4.4496, -0.133115
4.71328, 0.0314228
4.97696, -0.12818
5.24064, 0.0218497
5.50432, 0.191825
5.768, -0.0883284
6.03168, -0.115401
6.29536, 0.0272984
6.55904, -0.213538
6.82272, -0.110347
7.0864, -0.0413529
7.35008, 0.0343056
7.61376, 0.0754381
7.87744, 0.0627066
8.14112, 0.0384936
8.4048, -0.0406616
8.93216, 0.0442199
9.45952, -0.0546505
9.98688, -0.00627189
10.5142, -0.215057
11.0416, 0.0867844
11.569, -0.0209787
12.0963, -0.0709839
12.6237, 0.0320842
13.151, -0.136514
13.6784, 0.0255299
14.2058, 0.443903
14.7331, -0.087019
15.2605, -0.230624
15.7878, 0.348809
16.3152, 0.406056
16.8426, -0.00188627
17.8973, -0.281083
18.952, -0.103115
20.0067, -0.178824


0.00206, 2.85751
0.00412, 2.52489
0.00618, 2.23066
0.00824, 2.01172
0.0103, 1.86752
0.01236, 1.72004
0.01442, 1.56866
0.01648, 1.45173
0.01854, 1.34088
0.0206, 1.27692
0.02266, 1.229
0.02472, 1.18127
0.02678, 1.12906
0.02884, 1.03607
0.0309, 0.944533
0.03296, 0.851776
0.03708, 0.714536
0.0412, 0.648982
0.04532, 0.622029
0.04944, 0.611157
0.05356, 0.586211
0.05768, 0.57614
0.0618, 0.558757
0.06592, 0.460057
0.07004, 0.412651
0.07416, 0.345354
0.07828, 0.335132
0.0824, 0.400232
0.08652, 0.4036
0.09064, 0.41589
0.09476, 0.435152
0.09888, 0.395251
0.10712, 0.464803
0.11536, 0.436654
0.1236, 0.332622
0.13184, 0.293314
0.14008, 0.260714
0.14832, 0.178018
0.15656, 0.181268
0.1648, 0.238439
0.17304, 0.255118
0.18128, 0.192927
0.18952, 0.0942532
0.19776, 0.0289908
0.206, -0.00732245
0.21424, -0.0280774
0.22248, -0.0574885
0.23072, -0.0353296
0.2472, -0.0212848
0.26368, -0.0449273
0.28016, -0.0649596
0.29664, -0.0268433
0.31312, -0.028936
0.3296, 0.0119552
0.34608, -0.0320768
0.36256, 0.00135083
0.37904, 0.0545874
0.39552, 0.107253
0.412, 0.123559
0.42848, 0.0869368
0.44496, 0.0462329
0.46144, 0.0614041
0.47792, -0.0331579
0.4944, -0.00907698
0.52736, -0.050418
0.56032, -0.0843168
0.59328, -0.0457794
0.62624, 0.00373706
0.6592, 0.0460579
0.69216, 0.145943
0.72512, 0.053991
0.75808, 0.0159178
0.79104, 0.140174
0.824, 0.104817
0.85696, 0.0860106
0.88992, -0.0843702
0.92288, -0.0945176
0.95584, -0.0676038
0.9888, -0.182525
1.02176, -0.212356
1.08768, -0.156981
1.1536, -0.152457
1.21952, -0.0265781
1.28544, -0.0539278
1.35136, -0.178537
1.41728, -0.19427
1.4832, -0.14073
1.54912, -0.0231253
1.61504, -0.0423004
1.68096, 0.0328827
1.74688, -0.0632323
1.8128, 0.00798926
1.87872, 0.0123494
1.94464, -0.0400599
2.01056, -0.067984
2.07648, 0.0919311
2.20832, 0.109419
2.34016, 0.0148065
2.472, -0.042411
2.60384, 0.065096
2.73568, 0.067569
2.86752, -0.0543699
2.99936, 0.0644192
3.1312, 0.00940014
3.26304, -0.158979
3.39488, -0.167111
3.52672, -0.0918634
3.65856, -0.0415016
3.7904, -0.118498
3.92224, 0.0805045
4.05408, -0.11064
4.18592, -0.125042
4.4496, -0.033394
4.71328, 0.164178
4.97696, -0.193004
5.24064, 0.0130787
5.50432, 0.510949
5.768, -0.127213
6.03168, -0.166816
6.29536, 0.071771
6.55904, -0.148774
6.82272, -0.0168749
7.0864, -0.0745071
7.35008, 0.0397986
7.61376, -0.0105272
7.87744, 0.144223
8.14112, -0.0465772
8.4048, -0.0992862
8.93216, -0.0425574
9.45952, -0.113664
9.98688, -0.0394429
10.5142, -0.103765
11.0416, 0.30368
11.569, -0.0633302
12.0963, -0.0359497
12.6237, -0.0795902
13.151, -0.215282
13.6784, -0.105434
14.2058, 0.516792
14.7331, -0.0766818
15.2605, -0.21204
15.7878, 0.487747
16.3152, 0.378428
16.8426, 0.246248
17.8973, -0.180863
18.952, 0.0598721
20.0067, -0.332508


0.00206, 2.31119
0.00412, 2.02876
0.00618, 1.80982
0.00824, 1.61992
0.0103, 1.42125
0.01236, 1.28818
0.01442, 1.17081
0.01648, 1.10171
0.01854, 0.973511
0.0206, 0.911582
0.02266, 0.864225
0.02472, 0.789478
0.02678, 0.738755
0.02884, 0.676285
0.0309, 0.582541
0.03296, 0.529697
0.03708, 0.444764
0.0412, 0.407192
0.04532, 0.412405
0.04944, 0.406293
0.05356, 0.375243
0.05768, 0.275099
0.0618, 0.214324
0.06592, 0.130368
0.07004, 0.144454
0.07416, 0.136853
0.07828, 0.109511
0.0824, 0.0939165
0.08652, 0.0868271
0.09064, 0.114593
0.09476, 0.126143
0.09888, 0.146266
0.10712, 0.167763
0.11536, 0.17125
0.1236, 0.170662
0.13184, 0.166624
0.14008, 0.199492
0.14832, 0.179623
0.15656, 0.159313
0.1648, 0.173734
0.17304, 0.14813
0.18128, 0.100457
0.18952, 0.0764919
0.19776, 0.0714156
0.206, 0.0497637
0.21424, 0.0395203
0.22248, 0.035071
0.23072, 0.0212758
0.2472, 0.0248485
0.26368, 0.0527422
