4.02936, 12.7215, 31.2422, -8.673, 109.001
4.0685, 12.6183, 31.2495, -9.3535, 109.001
4.10764, 12.8457, 31.2762, -10.333, 112.001
4.14678, 12.942, 31.4218, -7.663, 116.001
4.18592, 14.3294, 30.9679, -7.7585, 114.001
4.22506, 12.9294, 31.1277, -7.9995, 110.001
4.2642, 12.8883, 31.211, -8.3845, 110.001
4.30334, 13.1973, 31.3383, -9.088, 114.001
4.34248, 12.3326, 31.3418, -7.5985, 109.001
4.38162, 12.4268, 31.4844, -8.2425, 110.001
4.42076, 12.581, 31.1821, -9.4945, 112.001
4.4599, 12.7673, 31.1451, -9.19, 109.001
4.49904, 13.7862, 32.0018, -7.435, 124.001
4.53818, 14.1926, 31.2995, -8.3845, 119.001
4.57732, 12.9104, 31.3877, -11.2295, 111.001
4.61646, 13.541, 31.3016, -8.434, 109.001
4.6556, 13.4878, 31.411, -7.6995, 111.001
4.69474, 13.3478, 31.0488, -7.5725, 112.001
4.73388, 14.1278, 30.9265, -8.164, 110.001
4.77302, 14.541, 30.94, -8.333, 110.001
4.81216, 14.5115, 31.3907, -9.358, 117.001
4.8513, 13.6636, 31.6311, -8.088, 132.001
4.89044, 13.9736, 32.0801, -8.0425, 145.001
4.92958, 14.9584, 34.2153, -10.164, 159.001
4.96872, 14.8362, 33.483, -8.1705, 156.001
5.00786, 13.8752, 32.1585, -9.9145, 143.001
5.047, 13.2105, 31.2639, -7.561, 111.001
5.08614, 12.4757, 31.7314, -10.0115, 128.001
5.12528, 12.9399, 32.4531, -10.7265, 135.001
5.16442, 12.8399, 31.705, -7.8875, 139.001
5.20356, 12.8636, 31.2034, -9.0115, 109.001
5.2427, 12.3862, 31.2344, -9.088, 109.001
5.28184, 12.8368, 31.2035, -7.832, 111.001
5.32098, 12.5004, 31.3366, -9.8585, 109.001
5.36012, 12.5536, 31.1929, -7.6995, 111.001
5.39926, 13.4341, 31.2263, -9.075, 111.001
5.4384, 12.6857, 31.1293, -8.0115, 109.001
5.47754, 12.3983, 31.2541, -9.9495, 109.001
5.51668, 12.4431, 31.3395, -9.19, 109.001
5.55582, 12.3394, 31.3575, -7.3385, 109.001
5.59496, 12.3936, 31.1719, -9.088, 108.001
5.6341, 12.6457, 31.2829, -8.2415, 109.001
5.67324, 13.5141, 30.9623, -10.01, 109.001
5.71238, 12.8747, 31.25, -7.409, 111.001
5.75152, 12.6752, 31.4649, -10.164, 114.001
5.79066, 13.191, 31.1813, -11.1705, 127.001
5.8298, 14.9826, 33.1761, -7.761, 143.001
5.86894, 14.7436, 31.6404, -10.164, 134.001
5.90808, 15.0862, 32.3517, -10.322, 146.001
5.94722, 14.5705, 32.3752, -7.6955, 141.001
5.98636, 13.1405, 31.6694, -8.168, 124.001
6.0255, 13.6899, 31.9182, -8.922, 158.001
6.06464, 14.2699, 32.1427, -8.0115, 162.001
6.10378, 14.5457, 32.9123, -9.639, 149.001
6.14292, 13.9305, 33.7432, -7.197, 162.001
6.18206, 13.2394, 32.5997, -12.367, 164.001
6.2212, 13.562, 31.4386, -9.3385, 127.001
6.26034, 14.061, 32.5537, -7.56, 154.001
6.29948, 13.6236, 32.8634, -7.922, 149.001
6.33862, 15.5084, 34.386, -7.6375, 172.001
6.37776, 16.381, 33.5071, -9.164, 170.001
6.4169, 15.7641, 31.1522, -7.404, 128.001
6.45604, 16.1241, 31.4882, -7.832, 124.001
6.49518, 15.3705, 31.9059, -9.365, 131.001
6.53432, 13.841, 31.2317, -9.6955, 109.001
6.57346, 13.2326, 31.0975, -9.334, 111.001
6.6126, 13.4705, 31.1896, -7.7345, 108.001
6.65174, 13.6794, 31.2817, -8.832, 110.001
6.69088, 14.5589, 31.2009, -9.4965, 110.001
6.73002, 13.1226, 31.3028, -10.6505, 108.001
6.76916, 12.4573, 31.1829, -7.5725, 110.001
6.8083, 12.5026, 31.2552, -7.7265, 109.001
6.84744, 12.3041, 31.2861, -9.322, 108.001
6.88658, 12.1615, 31.2967, -11.9065, 111.001
6.92572, 12.6968, 31.0674, -7.4965, 109.001
6.96486, 13.2931, 31.0959, -8.334, 109.001
7.004, 13.902, 31.079, -10.937, 109.001
7.04314, 14.281, 31.1724, -7.435, 113.001
7.08228, 15.2478, 31.6131, -7.6895, 118.001
7.12142, 14.2257, 31.2214, -9.1705, 109.001
7.16056, 15.0226, 31.1423, -6.9495, 115.001
7.1997, 15.2041, 31.3119, -9.4945, 132.001
7.23884, 14.371, 31.8611, -7.435, 134.001
7.27798, 14.0215, 33.4918, -7.6995, 156.001
7.31712, 16.1136, 36.0647, -8.8715, 176.001
7.35626, 16.9405, 34.3583, -7.513, 150.001
7.3954, 15.3989, 33.6732, -8.435, 169.001
7.43454, 14.072, 33.2891, -8.561, 164.001
7.47368, 13.5452, 31.2411, -8.513, 109.001
7.51282, 14.1026, 31.4272, -7.56, 108.001
7.55196, 14.0315, 31.5051, -9.434, 109.001
7.5911, 15.6273, 31.8711, -9.4945, 111.001
7.63024, 16.4894, 32.4332, -7.9495, 110.001
7.66938, 17.3505, 32.274, -8.943, 111.001
7.70852, 17.3299, 31.6696, -7.7345, 111.001
7.74766, 16.1847, 30.9321, -7.026, 108.001
7.7868, 17.9562, 30.8391, -6.026, 111.001
7.82594, 16.551, 31.3824, -8.8875, 123.001
7.86508, 17.3752, 31.8431, -8.333, 122.001
7.90422, 19.0273, 31.9255, -7.01, 139.001
7.94336, 16.5394, 33.3748, -7.8715, 142.001
7.9825, 14.4247, 31.8059, -8.164, 114.001
8.02164, 12.722, 31.1834, -9.2295, 110.001
8.06078, 13.0062, 31.2001, -10.373, 109.001
8.09992, 12.8873, 31.3458, -9.4085, 111.001
8.13906, 13.9278, 31.4658, -8.6895, 112.001
8.1782, 13.5915, 31.1668, -7.9065, 111.001
8.21734, 13.5083, 30.9268, -9.358, 109.001
8.25648, 15.141, 31.5379, -7.6375, 115.001
8.29562, 14.6147, 31.798, -9.4945, 117.001
8.33476, 16.2357, 32.3648, -9.412, 142.001
8.3739, 17.0399, 33.7291, -7.164, 152.001
8.41304, 16.6926, 32.8678, -10.1705, 149.001
8.45218, 17.3368, 32.2463, -7.164, 148.001
8.49132, 16.6889, 34.0493, -7.322, 158.001
8.53046, 16.3336, 32.7754, -7.609, 138.001
8.5696, 16.4089, 32.3405, -7.4945, 143.001
8.60874, 14.8957, 31.244, -9.01, 110.001
8.64788, 13.1689, 31.1872, -7.832, 109.001
8.68702, 12.5131, 31.1099, -8.088, 110.001
8.72616, 12.8173, 31.2588, -9.663, 108.001
8.7653, 13.0368, 31.101, -8.6375, 110.001
8.80444, 12.9752, 31.0879, -8.832, 109.001
8.84358, 13.4336, 31.0411, -8.434, 109.001
8.88272, 13.5857, 31.2731, -7.922, 109.001
8.92186, 12.8883, 31.2461, -8.373, 110.001
8.961, 12.4626, 31.252, -9.7345, 108.001
9.00014, 12.5504, 31.1954, -8.404, 109.001
9.03928, 12.1441, 31.2826, -11.9065, 109.001
9.07842, 12.4841, 31.3319, -9.646, 109.001
9.11756, 14.4241, 31.4579, -8.0425, 113.001
9.1567, 15.4189, 31.3847, -7.088, 116.001
9.19584, 15.3178, 31.1836, -11.4965, 112.001
9.23498, 15.4252, 31.1355, -8.8585, 110.001
9.27412, 14.3126, 31.4092, -9.7155, 118.001
9.31326, 14.372, 31.7952, -7.9495, 141.001
9.3524, 14.351, 30.9539, -7.646, 112.001
9.39154, 14.0962, 31.5946, -8.9495, 133.001
9.43068, 14.9326, 32.3299, -8.8585, 147.001
9.46982, 15.3573, 31.2406, -7.322, 111.001
9.50896, 15.5889, 30.9806, -6.2415, 110.001
9.5481, 15.2468, 31.5426, -8.026, 119.001
9.58724, 15.5631, 31.841, -9.164, 134.001
9.62638, 15.5878, 31.5127, -7.1705, 123.001
9.66552, 14.6768, 32.2117, -9.832, 138.001
9.70466, 13.992, 31.2188, -8.164, 111.001
9.7438, 14.1373, 31.2963, -7.7345, 110.001
9.78294, 12.5483, 31.3712, -9.609, 109.001
9.82208, 13.1557, 31.2131, -9.1705, 109.001
9.86122, 13.7183, 31.2817, -7.333, 108.001
9.90036, 14.6441, 31.7802, -8.1705, 109.001
9.9395, 13.8189, 31.572, -8.4085, 113.001
9.97864, 13.9452, 32.4561, -7.6895, 135.001
10.0178, 15.4262, 33.4618, -7.434, 157.001
10.0569, 13.2905, 31.4258, -8.4945, 113.001
10.0961, 12.981, 31.2007, -7.767, 109.001
10.1352, 13.2026, 31.1287, -9.6955, 109.001
10.1743, 13.141, 31.7901, -6.943, 129.001
10.2135, 14.8041, 32.8546, -6.8585, 168.001
10.2526, 15.3831, 31.9004, -7.663, 125.001
10.2918, 16.3557, 32.8956, -9.6895, 158.001
10.3309, 15.9778, 31.4389, -8.4965, 123.001
10.37, 15.9257, 31.1634, -6.9995, 112.001
10.4092, 14.3526, 31.7814, -6.7585, 146.001
10.4483, 13.862, 31.2864, -8.937, 115.001
10.4875, 14.1468, 31.3011, -8.663, 111.001
10.5266, 14.781, 31.3108, -7.922, 111.001
10.5657, 16.2231, 31.4596, -8.164, 122.001
10.6049, 15.7052, 32.2366, -6.3385, 150.001
10.644, 14.8768, 32.7618, -9.164, 140.001
10.6832, 14.722, 32.3933, -8.6385, 159.001
10.7223, 13.7062, 31.3261, -8.1705, 112.001
10.7614, 13.9205, 31.6298, -8.1705, 125.001
10.8006, 12.8931, 31.5762, -10.0115, 114.001
10.8397, 13.6573, 31.7247, -8.6995, 118.001
10.8789, 13.5126, 31.7184, -8.434, 121.001
10.918, 13.3457, 31.3504, -7.8715, 113.001
10.9571, 13.4926, 31.3137, -8.1705, 111.001
10.9963, 14.6473, 31.4105, -7.6505, 110.001
11.0354, 15.4478, 31.7892, -6.5985, 111.001
11.0746, 15.9536, 31.6041, -10.404, 111.001
11.1137, 14.9278, 31.0482, -6.722, 111.001
11.1528, 15.691, 31.3355, -8.832, 116.001
11.192, 14.5047, 31.1843, -8.4965, 109.001
11.2311, 14.4194, 31.2837, -7.832, 111.001
11.2703, 14.9989, 32.595, -7.367, 123.506
11.3094, 13.9657, 31.8413, -7.9515, 116.506
11.3485, 12.9968, 31.3047, -9.333, 110.001
