3.95108, 3.43044, 8.82308, -9.4375, 147.594
3.99022, 3.11767, 6.7418, -8.894, 134.272
4.02936, 2.89965, 4.65444, -10.0465, 70.095
4.0685, 3.08518, 8.69915, -10.719, 146.137
4.10764, 2.5482, 4.83398, -10.333, 82.594
4.14678, 3.10675, 8.28333, -9.3385, 137.757
4.18592, 4.13175, 9.49712, -9.9985, 156.757
4.22506, 3.59518, 9.54847, -9.2095, 143.206
4.2642, 3.74386, 9.47584, -8.3845, 133.573
4.30334, 3.29465, 8.68623, -10.1845, 137.971
4.34248, 2.93307, 8.19424, -9.2095, 137.577
4.38162, 3.98715, 10.1052, -9.7815, 105.312
4.42076, 4.17096, 10.786, -10.4905, 141.577
4.4599, 3.93649, 10.0636, -12.4185, 144.573
4.49904, 3.89689, 9.06572, -9.0465, 102.368
4.53818, 3.44899, 7.90122, -9.3835, 102.46
4.57732, 2.2786, 5.01487, -11.2295, 98.42
4.61646, 2.60939, 5.98353, -9.2095, 82.3125
4.6556, 2.54873, 5.61767, -11.204, 92.3125
4.69474, 2.62952, 3.74483, -10.0465, 36.42
4.73388, 3.4461, 5.67426, -10.3835, 57.42
4.77302, 3.86031, 7.04686, -10.3155, 81.42
4.81216, 4.21952, 8.57845, -9.68, 115.312
4.8513, 4.08215, 8.6796, -12.1995, 119.312
4.89044, 3.46873, 6.82645, -10.8305, 94.7565
4.92958, 3.4511, 7.0041, -10.164, 104.757
4.96872, 3.1107, 6.12683, -8.758, 68.078
5.00786, 3.43873, 6.25837, -9.9145, 86.2505
5.047, 4.21557, 8.17791, -9.688, 100.251
5.08614, 3.70781, 7.90572, -9.56, 98.193
5.12528, 3.78833, 6.77358, -10.7265, 64.1655
5.16442, 3.34754, 6.34468, -8.178, 81.394
5.20356, 3.5082, 6.01835, -8.351, 56.2875
5.2427, 2.7957, 5.1672, -9.2345, 55.5625
5.28184, 3.06597, 5.4487, -12.406, 73.796
5.32098, 3.08886, 4.92152, -9.8585, 55.933
5.36012, 3.39662, 5.65202, -8.944, 92.966
5.39926, 3.75188, 6.46614, -9.261, 71.9435
5.4384, 3.63886, 5.68996, -9.606, 65.203
5.47754, 3.51833, 5.73749, -9.9495, 76.902
5.51668, 3.40557, 7.13897, -9.712, 103.37
5.55582, 2.77452, 5.15983, -10.4095, 88.902
5.59496, 2.79465, 4.71456, -10.178, 56.933
5.6341, 2.99991, 5.43221, -8.7785, 76.56
5.67324, 2.8207, 4.49993, -9.79, 53.394
5.71238, 3.55149, 6.02913, -9.0465, 83.488
5.75152, 3.43833, 7.16177, -10.164, 94.4675
5.79066, 3.69925, 7.18279, -11.1705, 92.519
5.8298, 4.00925, 7.34102, -7.9905, 92.221
5.86894, 4.15846, 7.35632, -10.042, 92.8005
5.90808, 4.67583, 8.29364, -9.8055, 77.9445
5.94722, 4.63952, 10.005, -9.4025, 136.562
5.98636, 4.06149, 9.65814, -8.947, 138.117
6.0255, 3.91465, 8.12926, -9.002, 119.287
6.06464, 4.44702, 8.00904, -9.663, 131.562
6.10378, 4.2811, 8.89321, -10.5645, 144.442
6.14292, 3.42965, 6.51822, -8.861, 66.3695
6.18206, 3.95925, 8.24439, -12.367, 109.56
6.2212, 4.36899, 8.35663, -9.3385, 74.473
6.26034, 4.21715, 8.50394, -9.681, 84.598
6.29948, 3.50767, 7.55188, -9.686, 97.8125
6.33862, 3.59925, 7.09996, -10.663, 94.858
6.37776, 3.4482, 6.92173, -8.685, 80.565
6.4169, 3.62504, 6.06645, -8.818, 65.302
6.45604, 3.65873, 6.80103, -12.042, 71.117
6.49518, 3.45491, 7.02285, -9.365, 99.0855
6.53432, 4.02004, 7.73206, -9.6955, 93.5095
6.57346, 4.09268, 8.23482, -9.3515, 97.6115
6.6126, 3.74215, 6.65731, -8.909, 63.281
6.65174, 3.45004, 5.97281, -9.0265, 58.515
6.69088, 3.94952, 6.59544, -9.4965, 70.959
6.73002, 3.68491, 6.16869, -10.6505, 57.387
6.76916, 2.84215, 5.0773, -9, 61.2175
6.8083, 3.15583, 5.442, -9.1375, 63.8245
6.84744, 2.37689, 4.04292, -12.0565, 46.4235
6.88658, 2.32018, 4.29346, -11.9065, 46.329
6.92572, 2.18333, 3.68151, -9.4145, 49.9285
6.96486, 2.39018, 3.95371, -8.334, 48.8125
7.004, 2.95518, 4.90633, -10.937, 53.796
7.04314, 3.03952, 4.73822, -10.719, 46.1915
7.08228, 3.57083, 5.31849, -9, 51.2065
7.12142, 2.90347, 4.51183, -8.776, 67.386
7.16056, 3.01096, 5.25111, -9.7935, 48.2095
