ALV-5000/E-WIN Data
Date :	"14.01.2011"
Time :	"15:00:57"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        30
Runs            :	         1
Mode            :	"SINGLE AUTO CH0"
MeanCR0 [kHz]   :	     222.10783
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  7.33952E+002	 -2.63080E-006
  7.86381E+002	  4.16087E-005
  8.38810E+002	  1.02705E-006
  9.43667E+002	  5.78714E-005
  1.04852E+003	  3.33240E-005
  1.15338E+003	 -1.14041E-005
  1.25824E+003	 -1.31750E-005
  1.36310E+003	 -6.24074E-005
  1.46796E+003	  1.68089E-006
  1.57281E+003	  1.47527E-005
  1.67767E+003	 -2.19517E-006
  1.88739E+003	  1.20907E-006
  2.09710E+003	  4.21141E-005
  2.30682E+003	 -3.23876E-005
  2.51653E+003	 -4.47292E-006
  2.72625E+003	  3.64454E-005
  2.93596E+003	  3.60628E-005
  3.14568E+003	 -4.34878E-006
  3.35539E+003	  5.08201E-005
  3.77482E+003	  1.23414E-005
  4.19425E+003	 -3.05228E-005
  4.61368E+003	 -2.61305E-005
  5.03311E+003	 -3.01530E-005
  5.45254E+003	  2.15110E-006
  5.87197E+003	 -1.61482E-005
  6.29140E+003	  7.69897E-006

"Count Rate"
       0.11719	     226.79469
       0.23438	     228.83488
       0.35156	     226.92273
       0.46875	     225.22400
       0.58594	     220.19606
       0.70313	     220.61435
       0.82031	     227.41785
       0.93750	     225.42033
       1.05469	     218.21562
       1.17188	     220.40947
       1.28906	     220.62288
       1.40625	     208.15121
       1.52344	     232.50552
       1.64063	     230.79825
       1.75781	     224.81424
       1.87500	     227.40077
       1.99219	     225.80446
       2.10938	     216.35469
       2.22656	     220.69971
       2.34375	     227.07639
       2.46094	     218.62537
       2.57813	     217.19978
       2.69531	     226.94835
       2.81250	     227.78491
       2.92969	     224.00330
       3.04688	     225.66788
       3.16406	     219.77777
       3.28125	     224.93376
       3.39844	     224.73741
       3.51563	     219.70094
       3.63281	     220.68263
       3.75000	     223.04721
       3.86719	     217.79733
       3.98438	     225.96666
       4.10156	     211.52309
       4.21875	     215.59496
       4.33594	     216.98637
       4.45313	     221.00702
       4.57031	     219.57291
       4.68750	     214.39986
       4.80469	     214.53644
       4.92188	     234.19574
       5.03906	     222.43259
       5.15625	     221.13506
       5.27344	     213.81938
       5.39063	     231.11409
       5.50781	     225.96666
       5.62500	     227.61418
       5.74219	     213.72548
       5.85938	     215.15106
       5.97656	     219.63266
       6.09375	     226.66664
       6.21094	     215.82542
       6.32813	     233.06039
       6.44531	     225.28375
       6.56250	     219.00951
       6.67969	     217.75465
       6.79688	     214.17790
       6.91406	     219.48753
       7.03125	     226.00934
       7.14844	     223.14964
       7.26563	     226.99956
       7.38281	     222.24480
       7.50000	     222.51796
       7.61719	     216.54248
       7.73438	     222.31308
       7.85156	     224.37035
       7.96875	     213.95596
       8.08594	     220.63995
       8.20313	     224.90814
       8.32031	     218.80463
       8.43750	     229.86778
       8.55469	     224.72888
       8.67188	     215.12544
       8.78906	     224.11426
       8.90625	     221.28018
       9.02344	     229.78242
       9.14063	     223.32037
       9.25781	     225.04472
       9.37500	     222.04846
       9.49219	     225.94106
       9.60938	     211.40358
       9.72656	     218.31805
       9.84375	     226.22275
       9.96094	     233.43599
      10.07813	     219.16316
      10.19531	     219.31682
      10.31250	     220.88751
      10.42969	     215.15106
      10.54688	     216.24371
      10.66406	     226.42763
      10.78125	     224.41304
      10.89844	     226.42763
      11.01563	     222.39845
      11.13281	     218.10464
      11.25000	     220.26436
      11.36719	     223.14964
      11.48438	     222.79112
      11.60156	     218.60829
      11.71875	     223.03868
      11.83594	     226.84590
      11.95313	     223.44843
      12.07031	     233.22258
      12.18750	     225.82153
      12.30469	     231.04581
      12.42188	     231.44702
      12.53906	     224.43011
      12.65625	     231.86530
      12.77344	     229.20195
      12.89063	     221.69847
      13.00781	     226.66664
      13.12500	     226.59834
      13.24219	     220.27289
      13.35938	     215.97055
      13.47656	     215.59496
      13.59375	     221.34848
      13.71094	     217.20833
      13.82813	     223.82402
      13.94531	     229.85925
      14.06250	     220.65703
      14.17969	     222.87648
      14.29688	     214.57059
      14.41406	     216.91809
      14.53125	     219.81192
      14.64844	     216.63638
      14.76563	     219.97412
      14.88281	     230.90923
      15.00000	     227.95563
      15.11719	     217.63515
      15.23438	     231.49823
      15.35156	     224.11426
      15.46875	     233.12868
      15.58594	     221.91188
      15.70313	     223.16672
      15.82031	     223.49110
      15.93750	     224.34474
      16.05469	     227.86174
      16.17188	     214.75838
      16.28906	     225.53984
      16.40625	     216.58517
      16.52344	     220.33264
      16.64063	     213.81084
      16.75781	     217.14857
      16.87500	     219.90582
      16.99219	     217.99367
      17.10938	     220.08508
      17.22656	     227.37517
      17.34375	     225.48009
      17.46094	     227.73369
      17.57813	     219.08633
      17.69531	     226.11177
      17.81250	     218.47171
      17.92969	     214.36571
      18.04688	     217.47295
      18.16406	     220.41800
      18.28125	     215.08276
      18.39844	     221.06677
      18.51563	     235.15181
      18.63281	     217.64368
      18.75000	     222.74844
      18.86719	     211.52309
      18.98438	     225.31789
      19.10156	     216.71321
      19.21875	     221.76675
      19.33594	     214.21205
      19.45313	     232.79576
      19.57031	     213.46939
      19.68750	     215.86812
      19.80469	     219.63266
      19.92188	     220.59727
      20.03906	     221.41676
      20.15625	     223.81549
      20.27344	     216.84126
      20.39063	     219.01804
      20.50781	     216.97784
      20.62500	     222.92770
      20.74219	     217.14003
      20.85938	     211.23285
      20.97656	     216.73883
      21.09375	     223.55086
      21.21094	     220.17046
      21.32813	     232.05310
      21.44531	     225.01059
      21.56250	     223.67036
      21.67969	     216.45712
      21.79688	     222.32162
      21.91406	     212.35966
      22.03125	     225.94958
      22.14844	     217.02907
      22.26563	     229.44096
      22.38281	     225.10448
      22.50000	     216.53395
      22.61719	     220.04240
      22.73438	     215.71446
      22.85156	     224.25938
      22.96875	     221.28018
      23.08594	     222.03992
      23.20313	     221.49359
      23.32031	     225.49716
      23.43750	     232.68480
      23.55469	     216.32054
      23.67188	     211.56578
      23.78906	     219.15462
      23.90625	     222.15089
      24.02344	     223.02161
      24.14063	     223.01306
      24.25781	     219.19730
      24.37500	     220.75946
      24.49219	     226.87152
      24.60938	     218.85585
      24.72656	     226.94835
      24.84375	     229.48364
      24.96094	     226.96541
      25.07813	     226.30811
      25.19531	     212.01820
      25.31250	     223.43135
      25.42969	     222.05699
      25.54688	     214.88643
      25.66406	     223.53378
      25.78125	     216.29494
      25.89844	     224.13133
      26.01563	     226.14592
      26.13281	     224.01183
      26.25000	     215.85104
      26.36719	     222.81673
      26.48438	     227.31540
      26.60156	     218.75342
      26.71875	     223.50818
      26.83594	     226.52151
      26.95313	     229.94461
      27.07031	     220.88751
      27.18750	     224.01183
      27.30469	     210.98531
      27.42188	     227.15321
      27.53906	     228.84341
      27.65625	     235.79204
      27.77344	     218.24123
      27.89063	     218.40343
      28.00781	     219.32535
      28.12500	     225.96666
      28.24219	     220.82776
      28.35938	     229.42389
      28.47656	     222.84235
      28.59375	     215.30472
      28.71094	     224.55815
      28.82813	     224.54108
      28.94531	     222.39845
      29.06250	     222.88503
      29.17969	     221.57895
      29.29688	     215.44130
      29.41406	     222.68869
      29.53125	     226.26543
      29.64844	     229.56902
      29.76563	     225.04472
      29.88281	     220.03387
