0.60424, 129.449, 32.3064, 74.19, 258.45
0.60984, 130.764, 31.6044, 72.5, 260.94
0.61544, 127.447, 31.455, 73.22, 239.01
0.62104, 126.06, 31.8803, 67.5, 241.69
0.62664, 125.123, 36.7869, 63.5, 247.85
0.63224, 127.777, 36.8452, 59.5, 255.85
0.63784, 130.747, 43.9626, 64.86, 354.3
0.64344, 129.917, 47.6576, 66.7, 373.88
0.64904, 123.474, 39.9307, 66.67, 282.88
0.65464, 123.954, 34.1343, 64.22, 245.88
0.66024, 120.698, 30.6582, 62.9, 236.43
0.66584, 123.484, 34.2244, 64.36, 252.43
0.67144, 125.414, 35.548, 67.9, 263.43
0.67704, 121.448, 35.853, 58.36, 263.43
0.68264, 116.632, 34.8145, 57.35, 265.43
0.68824, 112.98, 32.1075, 62.5, 237.08
0.69384, 112.378, 36.9566, 51.35, 277.08
0.69944, 116.488, 46.9454, 62.1, 382.08
0.70504, 118.682, 46.1923, 61.67, 322.91
0.71064, 129.71, 54.0437, 61.22, 341.91
0.71624, 127.632, 54.104, 58.7, 383.36
0.72184, 121.952, 48.4558, 57.03, 343.91
0.72744, 119.727, 49.4576, 63.21, 364.91
0.73304, 117.747, 51.6366, 60.67, 431.36
0.73864, 116.622, 47.4859, 62.21, 371.36
0.74424, 119.517, 42.213, 60.05, 311.36
0.74984, 120.157, 43.8717, 63.36, 285.17
0.75544, 120.144, 41.3181, 65.22, 276.45
0.76104, 124.343, 43.1559, 65.32, 291.37
0.76664, 119.86, 36.6978, 61.57, 256.17
0.77224, 120.447, 34.8381, 67.67, 275.37
0.77784, 115.293, 34.7516, 60.36, 271.6
0.78344, 112.195, 32.9124, 60.86, 228.72
0.78904, 109.709, 32.6779, 59.71, 240.6
0.79464, 105.704, 29.8798, 64.78, 239.69
0.80024, 105.56, 29.3349, 60.9, 283.69
0.80584, 103.254, 28.9173, 46.9, 275.69
0.81144, 104.615, 31.5552, 59.35, 245.69
0.81704, 108.06, 32.3738, 61.23, 259.89
0.82264, 104.345, 27.8384, 58.35, 232.08
0.82824, 100.662, 22.2181, 59.86, 175.08
0.83384, 100.158, 24.4029, 61.31, 209.81
0.83944, 103.557, 28.1673, 60.5, 260.81
0.84504, 110.884, 33.7298, 62.04, 298.15
0.85064, 119.179, 38.2182, 66.04, 272.17
0.85624, 117.78, 36.5345, 65.86, 255.36
0.86184, 116.104, 36.4344, 61.04, 273.02
0.86744, 117.635, 43.0564, 63.45, 277.93
0.87304, 120.898, 39.8365, 62.45, 269.93
0.87864, 129.732, 38.5819, 63.67, 257.08
0.88424, 125.673, 39.9595, 64.45, 282.79
0.88984, 122.637, 38.4146, 63.68, 266.87
0.89544, 122.334, 38.3006, 57.68, 270.87
0.90104, 124.148, 45.5856, 60.71, 343.08
0.90664, 121.229, 44.8221, 63.71, 323.08
0.91224, 120.447, 42.4987, 43.35, 261.1
0.91784, 124.48, 36.9123, 60.35, 268.81
0.92344, 123.079, 32.0437, 61.19, 274.81
0.92904, 119.089, 28.6307, 67.3, 213.94
0.93464, 119.023, 36.7251, 65.35, 289.91
0.94024, 118.299, 38.2506, 60.94, 284.91
0.94584, 114.917, 37.563, 65.3, 284.79
0.95144, 115.755, 37.5667, 65.19, 250.11
0.95704, 114.733, 33.0026, 64.35, 239.08
0.96264, 117.24, 34.8069, 61.36, 234.69
0.96824, 115.814, 38.5207, 64.94, 262.79
0.97384, 119.168, 37.379, 64.9, 275.79
0.97944, 122.973, 40.7197, 67.35, 325.79
0.98504, 124.08, 39.5553, 61.5, 280.17
0.99064, 124.577, 39.9961, 64.3, 302.25
0.99624, 123.92, 38.0613, 65.86, 254.43
1.00184, 124.522, 38.1023, 65.22, 263.68
1.00744, 121.739, 35.4709, 61.86, 257.97
1.01304, 124.198, 37.2686, 65.58, 255.48
1.01864, 119.415, 37.1285, 64.86, 266.04
1.02424, 119.803, 38.5745, 60.86, 267.04
1.02984, 123.452, 43.3549, 54.43, 243.99
1.03544, 124.123, 43.9473, 58.57, 252.36
1.04104, 120.772, 41.551, 61.43, 287.94
1.04664, 115.092, 37.8839, 61.29, 262.94
1.05224, 109.682, 30.3542, 56.11, 230.02
1.05784, 109.137, 28.7828, 64.1, 229.94
1.06344, 112.152, 32.8401, 62.1, 245.68
1.06904, 113.46, 38.7443, 57.65, 294.68
1.07464, 111.767, 36.0668, 66.15, 303.68
1.08024, 110.62, 31.222, 66.43, 243.68
1.08584, 110.295, 29.4444, 60.87, 232.02
1.09144, 106.888, 30.1854, 59.32, 251.02
1.09704, 105.82, 28.4124, 59.57, 266.68
1.10264, 105.22, 34.6912, 55.68, 269.68
1.10824, 106.482, 37.8714, 60.32, 289.68
1.11384, 108.658, 38.3734, 58.04, 295.68
1.11944, 105.66, 35.4815, 60.32, 257.68
1.12504, 104.403, 33.3886, 58.43, 276.04
1.13064, 105.55, 34.9121, 63.67, 324.04
1.13624, 109.092, 33.4948, 63.09, 286.04
1.14184, 106.622, 32.7064, 58.5, 289.04
1.14744, 109.197, 37.279, 57.35, 276.04
1.15304, 106.242, 35.476, 61.35, 259.04
1.15864, 104.529, 31.2617, 55.71, 277.48
1.16424, 104.742, 24.5372, 63.32, 247.48
1.16984, 102.634, 24.4384, 55.9, 218.04
1.17544, 107.652, 36.5804, 59.19, 290.04
1.18104, 110.115, 37.8568, 65.19, 308.72
1.18664, 107.142, 34.0916, 62.06, 303.04
1.19224, 105.84, 35.0066, 59.82, 269.04
1.19784, 107.568, 36.5352, 62.82, 293.04
1.20344, 109.125, 36.1067, 58.67, 281.85
1.20904, 105.657, 37.284, 59.59, 276.04
1.21464, 105.585, 38.7233, 60.91, 310.04
1.22024, 107.405, 45.0095, 52.47, 318.88
1.22584, 108.503, 41.5548, 58.94, 287.04
1.23144, 110.54, 40.7838, 57.47, 289.04
1.23704, 111.454, 41.3077, 63.36, 294.04
1.24264, 117.813, 50.0912, 53.89, 341.63
1.24824, 120.802, 47.8217, 64.89, 318.68
1.25384, 112.552, 42.1351, 65.62, 270.68
1.25944, 108.332, 38.3626, 56.59, 244.32
1.26504, 109.228, 42.093, 60.29, 288.32
1.27064, 106.973, 32.4297, 57.22, 253.32
1.27624, 108.655, 32.334, 58.82, 237.78
1.28184, 112.058, 37.4017, 58.47, 289.58
1.28744, 108.018, 40.5846, 61.29, 312.32
1.29304, 106.45, 36.7842, 55.59, 288.32
1.29864, 103.684, 33.4524, 55.5, 249.05
1.30424, 97.7342, 26.977, 53.94, 238.7
1.30984, 93.5029, 23.3057, 52.1, 221.7
1.31544, 94.2979, 29.0376, 51.36, 261.7
1.32104, 93.9079, 27.5903, 54.94, 230.5
1.32664, 96.9554, 29.3553, 58.43, 229.71
1.33224, 98.2829, 27.9857, 52.11, 235.36
1.33784, 98.9042, 28.8985, 55.65, 223.3
1.34344, 100.532, 27.9128, 55.31, 217.3
1.34904, 100.372, 26.6797, 60.27, 230.88
1.35464, 98.6504, 25.5261, 59.47, 214.85
1.36024, 99.1642, 27.6128, 57.97, 215.08
1.36584, 102.505, 29.7458, 62.72, 221.3
1.37144, 100.243, 26.7333, 49.31, 206.88
1.37704, 100.355, 26.35, 57.06, 229.81
1.38264, 105.245, 28.2071, 61.64, 247.81
1.38824, 106.363, 29.8181, 60.06, 252.88
1.39384, 106.357, 25.6503, 61.45, 224.88
1.39944, 106.629, 27.1234, 64.38, 230.88
1.40504, 107.083, 27.977, 65.86, 230.88
1.41064, 107.389, 24.3786, 62.22, 198.79
1.41624, 110.377, 26.3302, 66.71, 202.69
1.42184, 115.728, 34.3249, 64.47, 249.85
1.42744, 112.404, 33.1474, 64.67, 251.21
1.43304, 108.269, 29.6722, 63.57, 236.91
1.43864, 102.922, 31.2685, 59.04, 243.06
1.44424, 99.7954, 29.4635, 56.38, 242.06
1.44984, 100.12, 24.682, 59.08, 234.27
1.45544, 98.5929, 23.3305, 56.17, 203.81
1.46104, 97.8917, 23.989, 60.82, 221.57
