0.67704, 219.018, 37.0557, 153, 358
0.68264, 214.201, 35.2394, 153, 360
0.68824, 210.55, 32.4436, 158, 341
0.69384, 209.947, 38.2974, 147, 381
0.69944, 214.057, 48.06, 157, 479
0.70504, 216.251, 47.9351, 156, 427
0.71064, 227.28, 56.0759, 156, 446
0.71624, 225.201, 56.1446, 153, 488
0.72184, 219.521, 50.1804, 151, 448
0.72744, 217.296, 51.0867, 157, 469
0.73304, 215.316, 53.4901, 156, 536
0.73864, 214.191, 49.7811, 156, 476
0.74424, 217.086, 44.5423, 155, 416
0.74984, 217.726, 46.6811, 158, 390
0.75544, 217.714, 43.9536, 160, 381
0.76104, 221.913, 45.6611, 161, 401
0.76664, 217.43, 38.9428, 156, 361
0.77224, 218.016, 37.3509, 162, 385
0.77784, 212.863, 36.81, 155, 376
0.78344, 209.765, 35.2282, 156, 323
0.78904, 207.279, 34.8577, 154, 345
0.79464, 203.274, 31.4617, 160, 344
0.80024, 203.13, 30.4578, 155, 388
0.80584, 200.824, 30.3076, 141, 380
0.81144, 202.185, 32.6854, 155, 350
0.81704, 205.63, 32.5701, 155, 357
0.82264, 201.915, 28.22, 154, 336
0.82824, 198.231, 22.4787, 155, 273
0.83384, 197.727, 23.9803, 159, 304
0.83944, 201.126, 27.6159, 156, 355
0.84504, 208.454, 33.5217, 161, 392
0.85064, 216.749, 38.0544, 165, 377
0.85624, 215.35, 36.6075, 161, 360
0.86184, 213.674, 35.7901, 162, 368
0.86744, 215.205, 42.1533, 164, 373
0.87304, 218.467, 39.0839, 165, 365
0.87864, 227.301, 37.6332, 159, 361
0.88424, 223.242, 39.1407, 164, 377
0.88984, 220.206, 37.7243, 166, 361
0.89544, 219.904, 37.5515, 163, 365
0.90104, 221.717, 45.2449, 155, 447
0.90664, 218.799, 44.7687, 158, 427
0.91224, 218.016, 42.1268, 139, 356
0.91784, 222.05, 37.1971, 156, 363
0.92344, 220.649, 32.8404, 156, 369
0.92904, 216.659, 29.1739, 162, 308
0.93464, 216.592, 37.4993, 161, 394
0.94024, 215.869, 39.6228, 155, 389
0.94584, 212.486, 38.1984, 160, 379
0.95144, 213.325, 38.0817, 160, 345
0.95704, 212.303, 34.1171, 159, 345
0.96264, 214.81, 35.4767, 156, 339
0.96824, 213.384, 39.8091, 159, 358
0.97384, 216.738, 38.5008, 159, 370
0.97944, 220.542, 41.8191, 162, 420
0.98504, 221.65, 41.2086, 156, 385
0.99064, 222.146, 41.5588, 159, 403
0.99624, 221.49, 38.9368, 161, 351
1.00184, 222.091, 39.2128, 160, 370
1.00744, 219.309, 37.0636, 157, 354
1.01304, 221.768, 39.1418, 162, 365
1.01864, 216.985, 38.8973, 160, 376
1.02424, 217.372, 40.8481, 156, 377
1.02984, 221.021, 45.5441, 149, 349
1.03544, 221.693, 45.6292, 153, 348
1.04104, 218.341, 42.8468, 156, 382
1.04664, 212.661, 38.5677, 156, 357
1.05224, 207.251, 31.5271, 151, 325
1.05784, 206.706, 29.8651, 159, 324
1.06344, 209.721, 34.0785, 157, 351
1.06904, 211.03, 39.983, 158, 400
1.07464, 209.336, 37.4443, 160, 409
1.08024, 208.19, 32.9765, 161, 349
1.08584, 207.865, 31.055, 155, 336
1.09144, 204.458, 32.0281, 159, 346
1.09704, 203.39, 30.8243, 154, 372
1.10264, 202.79, 37.4109, 156, 375
1.10824, 204.051, 40.7664, 155, 395
1.11384, 206.227, 41.3244, 153, 401
1.11944, 203.23, 37.9121, 157, 367
1.12504, 201.973, 35.6966, 153, 386
1.13064, 203.12, 37.2449, 158, 434
1.13624, 206.661, 35.8456, 158, 396
1.14184, 204.191, 35.0962, 154, 399
1.14744, 206.766, 39.8969, 153, 386
1.15304, 203.811, 38.1868, 157, 369
1.15864, 202.099, 33.7114, 150, 387
1.16424, 202.311, 25.8619, 160, 357
1.16984, 200.204, 25.8287, 150, 328
1.17544, 205.221, 37.789, 154, 400
1.18104, 207.685, 38.7413, 160, 403
1.18664, 204.711, 35.1915, 157, 413
1.19224, 203.41, 34.9754, 155, 364
1.19784, 205.137, 36.4339, 158, 388
1.20344, 206.695, 36.6964, 153, 377
1.20904, 203.226, 38.3957, 154, 372
1.21464, 203.155, 39.7077, 156, 405
1.22024, 204.975, 46.0873, 147, 413
1.22584, 206.072, 43.1569, 153, 397
1.23144, 208.11, 42.3174, 152, 399
1.23704, 209.024, 42.7712, 158, 404
1.24264, 215.383, 50.9775, 151, 435
1.24824, 218.371, 48.7761, 162, 424
1.25384, 210.121, 43.2958, 159, 376
1.25944, 205.901, 39.4494, 151, 346
1.26504, 206.798, 43.0491, 155, 390
1.27064, 204.542, 34.2977, 152, 355
1.27624, 206.225, 34.154, 153, 338
1.28184, 209.628, 38.8222, 153, 391
1.28744, 205.587, 42.0097, 156, 414
1.29304, 204.02, 38.4669, 150, 390
1.29864, 201.254, 34.9155, 151, 344
1.30424, 195.304, 28.5412, 148, 334
1.30984, 191.072, 25.3426, 147, 317
1.31544, 191.867, 30.1966, 146, 357
1.32104, 191.477, 28.5973, 149, 325
1.32664, 194.525, 31.342, 153, 324
1.33224, 195.852, 30.0017, 147, 330
1.33784, 196.474, 30.7492, 150, 318
1.34344, 198.101, 29.0838, 154, 312
1.34904, 197.941, 27.5376, 154, 325
1.35464, 196.22, 26.0612, 154, 310
1.36024, 196.734, 28.4377, 152, 312
1.36584, 200.075, 31.1814, 157, 316
1.37144, 197.812, 28.2411, 150, 301
1.37704, 197.925, 27.4044, 154, 324
1.38264, 202.815, 28.9726, 156, 342
1.38824, 203.932, 30.0218, 159, 347
1.39384, 203.926, 25.1157, 162, 319
1.39944, 204.199, 25.9632, 161, 325
1.40504, 204.652, 26.9656, 161, 325
1.41064, 204.959, 23.9002, 157, 293
1.41624, 207.946, 27.1648, 161, 307
1.42184, 213.298, 35.0788, 159, 347
1.42744, 209.974, 33.6486, 159, 347
1.43304, 205.839, 29.801, 158, 341
1.43864, 200.491, 30.9026, 154, 344
1.44424, 197.365, 29.04, 157, 343
1.44984, 197.69, 24.3878, 158, 328
1.45544, 196.163, 22.7617, 153, 298
1.46104, 195.461, 23.3435, 156, 316
1.46664, 195.003, 22.7682, 154, 296
1.47224, 193.467, 21.335, 153, 292
1.47784, 194.151, 22.6282, 156, 298
1.48344, 197.366, 25.8082, 153, 311
1.48904, 197.452, 23.9426, 148, 319
1.49464, 200.12, 26.0528, 152, 318
1.50024, 200.15, 30.1234, 156, 341
1.50584, 199.591, 32.2912, 150, 355
1.51144, 198.43, 28.8192, 151, 317
1.51704, 197.791, 28.854, 153, 322
1.52264, 196.254, 28.0147, 150, 336
1.52824, 196.156, 28.3168, 157, 319
1.53384, 194.622, 27.5462, 151, 326
1.53944, 193.553, 23.831, 150, 301
1.54504, 192.152, 23.2801, 155, 290
1.55064, 190.652, 21.9132, 150, 300
1.55624, 191.696, 22.5978, 151, 290
1.56184, 191.709, 26.1701, 153, 326
1.56744, 189.867, 27.0038, 150, 334
1.57304, 188.006, 27.816, 150, 355
1.57864, 188.133, 31.0569, 150, 363
1.58424, 185.786, 24.1094, 147, 329
1.58984, 185.579, 21.0087, 152, 328
1.59544, 186.521, 20.1769, 154, 293
1.60104, 186.094, 18.1346, 156, 257
1.60664, 189.033, 19.2403, 159, 273
1.61224, 191.982, 20.9675, 157, 282
1.61784, 192.591, 22.0001, 151, 289
1.62344, 191.69, 25.266, 150, 330
1.62904, 192.999, 21.5979, 150, 316
1.63464, 195.826, 25.9716, 152, 396
1.64024, 192.523, 32.9613, 149, 424
1.64584, 195.625, 31.4698, 146, 367
1.65144, 197.514, 29.9259, 152, 368
1.65704, 200.19, 32.9212, 153, 357
1.66264, 200.699, 35.2699, 153, 342
1.66824, 200.566, 33.4437, 152, 326
1.67384, 197.046, 27.7029, 150, 315
1.67944, 192.878, 26.9759, 149, 286
1.68504, 195.164, 31.6072, 151, 355
1.69064, 195.589, 29.2561, 152, 330
1.69624, 195.736, 28.5924, 149, 299
1.70184, 196.641, 36.1075, 149, 379
1.70744, 197.37, 38.5307, 147, 384
1.71304, 196.499, 33.3806, 153, 343
1.71864, 199.904, 38.1284, 156, 416
1.72424, 198.471, 35.5038, 150, 412
1.72984, 199.465, 36.5454, 155, 373
1.73544, 195.205, 31.2385, 154, 354
1.74104, 194.375, 27.3386, 153, 322
1.74664, 198.143, 28.552, 150, 354
1.75224, 197.217, 26.0224, 157, 323
1.75784, 193.114, 26.2961, 155, 325
1.76344, 192.51, 24.7438, 156, 341
1.76904, 191.151, 25.1396, 152, 319
1.77464, 190.164, 24.7395, 152, 337
1.78024, 193.039, 26.6449, 158, 347
1.78584, 194.859, 24.7927, 153, 296
1.79144, 191.503, 24.4869, 154, 290
1.79704, 193.481, 27.7996, 157, 330
1.80264, 193.91, 26.9762, 151, 317
1.80824, 193.756, 25.1999, 156, 322
1.81384, 196.015, 26.5748, 156, 320
1.81944, 198.254, 26.2774, 152, 289
1.82504, 200.365, 30.7384, 152, 337
1.83064, 202.44, 32.5317, 155, 326
1.83624, 198.906, 30.6521, 149, 305
1.84184, 199.779, 32.6732, 153, 369
1.84744, 197.359, 28.8656, 154, 307
1.85304, 197.325, 28.6887, 151, 314
1.85864, 196.232, 29.0121, 151, 302
1.86424, 195.633, 33.3431, 149, 329
1.86984, 194.36, 36.8615, 147, 361
1.87544, 195.503, 37.2262, 149, 344
1.88104, 193.234, 33.0001, 151, 340
1.88664, 193.232, 34.7924, 153, 344
1.89224, 194.516, 31.626, 153, 349
1.89784, 195.034, 31.2228, 150, 367
1.90344, 195.471, 32.7534, 154, 401
1.90904, 198.766, 33.5202, 153, 392
1.91464, 201.706, 31.2888, 154, 359
1.92024, 206.534, 34.5347, 154, 393
1.92584, 207.209, 32.201, 164, 367
1.93144, 209.803, 32.681, 162, 338
1.93704, 209.496, 33.6067, 160, 361
1.94264, 206.009, 33.3869, 154, 333
1.94824, 209.561, 34.5262, 157, 340
1.95384, 212.409, 36.9914, 156, 406
1.95944, 216.596, 45.5278, 160, 435
1.96504, 217.036, 49.7352, 153, 444
1.97064, 216.947, 49.3652, 158, 440
1.97624, 218.841, 45.7366, 150, 455
1.98184, 217.015, 39.2571, 158, 434
1.98744, 213.104, 32.5872, 161, 390
1.99304, 214.321, 35.1073, 152, 385
1.99864, 216.981, 39.5756, 155, 396
2.00424, 216.979, 40.67, 160, 390
2.00984, 212.896, 40.638, 155, 411
2.01544, 206.809, 35.0608, 155, 337
2.02104, 203.105, 33.8599, 146, 327
2.02664, 203.009, 30.3206, 155, 329
2.03224, 199.923, 27.8542, 156, 318
2.03784, 200.872, 30.221, 151, 333
2.04344, 201.955, 31.9926, 152, 337
2.04904, 203.781, 34.001, 150, 322
2.05464, 204.148, 37.4313, 150, 391
2.06024, 202.833, 32.8354, 149, 369
2.06584, 205.849, 34.2248, 143, 335
2.07144, 206.601, 34.268, 156, 362
2.07704, 202.106, 32.0437, 154, 370
2.08264, 198.174, 28.8444, 150, 290
2.08824, 199.124, 30.5012, 152, 313
2.09384, 195.697, 27.9013, 148, 294
2.09944, 195.476, 28.0911, 143, 323
2.10504, 195.325, 30.242, 151, 332
2.11064, 197.452, 34.5116, 147, 348
2.11624, 193.091, 30.4447, 153, 337
2.12184, 191.149, 26.2288, 152, 330
2.12744, 189.285, 28.137, 151, 330
2.13304, 190.66, 30.0559, 149, 349
2.13864, 192.285, 31.5083, 144, 331
2.14424, 195.818, 30.7853, 149, 352
2.14984, 195.712, 27.7081, 155, 337
2.15544, 189.989, 22.8406, 147, 280
2.16104, 189.878, 26.3902, 148, 326
2.16664, 188.549, 22.9993, 149, 294
2.17224, 189.928, 24.3864, 152, 289
2.17784, 191.277, 24.329, 150, 281
2.18344, 191.296, 23.6453, 147, 274
2.18904, 193.529, 22.1224, 151, 287
2.19464, 193.852, 25.1068, 153, 326
2.20024, 192.169, 22.4217, 148, 282
2.20584, 193.104, 23.7494, 150, 271
2.21144, 192.716, 25.7801, 147, 280
2.21704, 195.146, 27.7165, 152, 309
2.22264, 193.774, 26.652, 148, 315
2.22824, 194.179, 24.9017, 156, 299
2.23384, 191.489, 19.819, 156, 273
2.23944, 193.193, 20.8363, 155, 260
2.24504, 197.174, 24.0183, 154, 297
2.25064, 199.419, 24.4366, 157, 312
2.25624, 200.46, 26.501, 155, 309
2.26184, 201.917, 29.9871, 157, 316
2.26744, 201.964, 32.4994, 153, 370
2.27304, 207.113, 36.0488, 153, 351
2.27864, 204.402, 32.7541, 147, 324
2.28424, 202.221, 32.6222, 150, 315
2.28984, 200.669, 33.5233, 156, 381
2.29544, 201.185, 32.3394, 155, 385
2.30104, 200.646, 30.3276, 151, 341
2.30664, 199.79, 27.2937, 154, 308
2.31224, 198.819, 29.2915, 150, 304
2.31784, 200.574, 34.4821, 149, 334
2.32344, 202.822, 36.2584, 152, 337
2.32904, 203.901, 35.5148, 154, 345
2.33464, 203.71, 34.5605, 155, 334
2.34024, 202.314, 35.4844, 150, 338
2.34584, 202.56, 37.0141, 155, 366
2.35144, 206.044, 40.4557, 148, 405
2.35704, 208.835, 40.2139, 155, 407
2.36264, 206.481, 33.9397, 155, 359
2.36824, 203.481, 31.9713, 152, 332
2.37384, 198.893, 25.9829, 146, 293
2.37944, 198.107, 27.0373, 156, 289
2.38504, 198.901, 31.4543, 152, 336
2.39064, 196.648, 28.9013, 153, 316
2.39624, 198.525, 28.7686, 147, 316
2.40184, 195.694, 25.7895, 152, 312
2.40744, 193.454, 25.0575, 157, 308
2.41304, 194.14, 25.9263, 155, 340
2.41864, 195.539, 24.4839, 149, 320
2.42424, 195.318, 23.8654, 152, 289
2.42984, 198.275, 24.6046, 149, 313
2.43544, 197.036, 25.3457, 151, 316
2.44104, 199.35, 24.7776, 153, 289
2.44664, 198.689, 26.7534, 156, 296
2.45224, 201.25, 30.6059, 152, 333
2.45784, 208.133, 40.5295, 154, 396
2.46344, 205.913, 40.7156, 148, 433
2.46904, 203.887, 39.5533, 155, 432
2.47464, 200.329, 30.6521, 155, 393
2.48024, 201.829, 30.5848, 153, 314
2.48584, 197.764, 28.673, 153, 325
2.49144, 195.917, 28.9157, 151, 353
2.49704, 192.622, 25.1689, 152, 324
2.50264, 194.789, 24.1386, 156, 329
2.50824, 194.621, 22.8924, 150, 287
2.51384, 194.057, 22.7376, 151, 299
2.51944, 197.365, 24.4387, 153, 312
2.52504, 198.15, 24.9896, 153, 324
2.53064, 199.189, 29.2538, 154, 353
2.53624, 200.844, 32.2342, 152, 335
2.54184, 197.63, 31.7451, 153, 359
2.54744, 197.889, 33.9541, 149, 376
2.55304, 201.289, 38.4389, 154, 373
2.55864, 198.404, 36.1185, 150, 335
2.56424, 199.985, 35.4081, 150, 332
2.56984, 201.773, 34.6015, 160, 367
2.57544, 201.289, 34.7778, 148, 336
2.58104, 200.994, 33.5078, 156, 331
2.58664, 195.309, 30.9875, 150, 366
2.59224, 193.916, 28.9149, 150, 354
2.59784, 192.759, 28.2833, 150, 342
2.60344, 188.015, 23.8308, 155, 336
2.60904, 189.59, 22.0154, 158, 324
2.61464, 188.159, 20.0384, 153, 303
2.62024, 184.89, 14.2789, 155, 276
2.62584, 185.633, 13.4983, 158, 243
2.63144, 185.645, 13.7759, 149, 240
2.63704, 187.055, 14.7732, 152, 258
2.64264, 187.62, 15.7582, 157, 257
2.64824, 187.236, 15.3429, 157, 248
2.65384, 189.071, 20.9548, 155, 293
2.65944, 187.096, 21.9892, 152, 294
2.66504, 186.63, 21.6005, 155, 305
2.67064, 184.461, 17.2008, 155, 281
2.67624, 184.923, 15.6541, 157, 287
2.68184, 187.966, 18.3301, 159, 288
2.68744, 195.074, 19.551, 158, 275
2.69304, 197.47, 19.8169, 159, 275
2.69864, 198.84, 27.2703, 159, 328
2.70424, 195.056, 27.9888, 153, 341
2.70984, 194.189, 24.842, 153, 352
2.71544, 193.385, 21.5664, 152, 280
2.72104, 196.119, 25.1259, 154, 312
2.72664, 199.539, 28.4389, 157, 311
2.73224, 199.091, 29.6203, 155, 305
2.73784, 201.533, 30.4177, 148, 332
2.74344, 200.161, 31.474, 150, 356
2.74904, 200.24, 32.8673, 156, 368
2.75464, 199.156, 31.8701, 147, 375
2.76024, 197.729, 25.2473, 155, 311
2.76584, 195.401, 24.6441, 152, 292
2.77144, 195.936, 28.113, 153, 309
2.77704, 196.954, 26.3868, 155, 287
2.78264, 194.786, 23.5921, 157, 295
2.78824, 194.378, 22.8064, 160, 310
2.79384, 193.462, 22.5659, 155, 278
2.79944, 194.356, 20.7392, 155, 289
2.80504, 196.07, 22.6196, 158, 293
2.81064, 196.19, 20.8709, 158, 280
2.81624, 197.495, 25.3907, 155, 318
2.82184, 198.065, 27.5225, 157, 334
2.82744, 201.807, 31.351, 154, 332
2.83304, 205.636, 37.9532, 158, 410
2.83864, 199.549, 28.0572, 153, 323
2.84424, 200.125, 26.9616, 157, 307
2.84984, 198.62, 23.2872, 161, 305
2.85544, 197.178, 21.2606, 158, 291
2.86104, 196.337, 20.6376, 159, 337
2.86664, 201.417, 22.7586, 158, 321
2.87224, 206.708, 29.349, 164, 356
2.87784, 204.099, 29.2995, 155, 323
2.88344, 201.04, 28.5817, 155, 312
2.88904, 201.805, 32.4826, 151, 331
2.89464, 203.24, 36.3889, 157, 349
2.90024, 205.351, 40.1485, 157, 383
2.90584, 205.523, 37.0171, 152, 379
2.91144, 208.309, 40.607, 151, 386
2.91704, 205.592, 36.7766, 156, 373
2.92264, 204.053, 36.8495, 150, 362
2.92824, 201.63, 33.1776, 151, 341
2.93384, 198.12, 27.7505, 157, 327
2.93944, 202.66, 27.8773, 156, 318
2.94504, 204.186, 25.6697, 160, 313
2.95064, 203.413, 31.3455, 155, 340
2.95624, 200.5, 31.4987, 156, 335
2.96184, 202.814, 32.1677, 153, 325
2.96744, 205.084, 31.2299, 159, 333
2.97304, 200.439, 30.5774, 155, 363
2.97864, 197.309, 30.2525, 157, 364
2.98424, 198.792, 24.6267, 160, 290
2.98984, 201.686, 26.6801, 160, 320
2.99544, 204.52, 27.7928, 162, 316
3.00104, 203.745, 26.9504, 162, 309
3.00664, 202.255, 31.2779, 162, 390
3.01224, 201.432, 29.4008, 159, 351
3.01784, 204.863, 28.8743, 159, 330
3.02344, 207.755, 30.1545, 158, 338
3.02904, 207.435, 35.3818, 159, 409
3.03464, 202.511, 29.4034, 158, 367
3.04024, 201.197, 25.3185, 165, 342
3.04584, 199.631, 21.1015, 162, 301
3.05144, 201.788, 21.899, 162, 288
3.05704, 200.366, 24.2924, 157, 316
3.06264, 199.81, 23.2249, 159, 303
3.06824, 198.734, 26.7385, 161, 335
3.07384, 197.974, 26.2901, 158, 351
3.07944, 197.284, 22.2845, 153, 307
3.08504, 198.019, 22.1769, 158, 324
3.09064, 198.091, 20.7946, 156, 305
3.09624, 197.512, 22.1121, 157, 313
3.10184, 196.609, 22.9632, 158, 294
3.10744, 200.746, 23.3597, 156, 312
3.11304, 202.898, 23.9759, 160, 314
3.11864, 203.956, 25.0211, 161, 301
3.12424, 202.551, 22.8491, 154, 301
3.12984, 203.816, 22.6353, 159, 297
3.13544, 200.872, 21.8638, 150, 311
3.14104, 199.617, 22.857, 157, 308
3.14664, 201.306, 22.48, 163, 296
3.15224, 204.166, 24.6986, 161, 304
3.15784, 206.709, 27.1798, 165, 316
3.16344, 210.08, 32.7307, 159, 400
3.16904, 210.825, 29.5664, 163, 342
3.17464, 208.25, 26.9172, 164, 305
3.18024, 206.591, 27.6101, 165, 321
3.18584, 209.723, 29.5016, 161, 323
3.19144, 208.15, 29.424, 167, 345
3.19704, 208.914, 26.6023, 165, 312
3.20264, 205.394, 28.2917, 157, 321
3.20824, 199.924, 25.7263, 157, 315
3.21384, 197.795, 26.2826, 155, 333
3.21944, 203.45, 28.0696, 156, 332
3.22504, 198.789, 24.8835, 160, 307
3.23064, 199.269, 26.0381, 152, 304
3.23624, 195.635, 26.6687, 156, 294
3.24184, 194.113, 27.6227, 159, 327
3.24744, 195.305, 28.1697, 155, 347
3.25304, 194.361, 24.8155, 154, 326
3.25864, 193.473, 23.5153, 154, 306
3.26424, 193.961, 26.0495, 154, 316
3.26984, 197.636, 29.3247, 155, 347
3.27544, 197.406, 27.4407, 158, 320
3.28104, 197.8, 29.9151, 148, 326
3.28664, 195.947, 25.6467, 156, 328
3.29224, 194.259, 21.1824, 157, 277
3.29784, 197.28, 22.213, 160, 287
3.30344, 199.363, 23.7192, 160, 299
3.30904, 196.949, 23.907, 152, 297
3.31464, 195.459, 26.0349, 154, 308
3.32024, 195.443, 27.9857, 153, 311
3.32584, 195.506, 29.1149, 151, 313
3.33144, 194.035, 24.4102, 155, 328
3.33704, 196.462, 23.8305, 160, 315
3.34264, 194.822, 20.4379, 152, 296
3.34824, 196.334, 22.5892, 152, 296
3.35384, 199.129, 26.2421, 155, 309
3.35944, 195.173, 24.5135, 154, 300
3.36504, 199.341, 26.9821, 155, 306
3.37064, 211.159, 41.8357, 156, 431
3.37624, 216.279, 48.4001, 157, 421
3.38184, 217.85, 53.2536, 159, 526
3.38744, 209.356, 31.2323, 156, 338
3.39304, 214.928, 37.3182, 156, 393
3.39864, 211.571, 37.9596, 155, 425
3.40424, 212.896, 34.4026, 160, 386
3.40984, 210.796, 31.1161, 163, 367
3.41544, 208.165, 29.4647, 161, 359
3.42104, 212.216, 33.5723, 163, 377
3.42664, 202.519, 25.5386, 156, 341
3.43224, 199.21, 26.1831, 157, 314
3.43784, 199.64, 25.3368, 154, 303
3.44344, 198.365, 25.4494, 158, 320
3.44904, 197.49, 27.0553, 155, 322
3.45464, 201.024, 31.4911, 158, 348
3.46024, 204.47, 37.2706, 158, 416
3.46584, 201.415, 38.0915, 155, 412
3.47144, 196.534, 34.2452, 154, 397
3.47704, 197.694, 37.2054, 156, 430
3.48264, 203.249, 37.9524, 157, 402
3.48824, 205.295, 37.6796, 155, 366
3.49384, 207.826, 33.5064, 155, 320
3.49944, 203.101, 31.0602, 153, 315
3.50504, 202.12, 27.1854, 159, 312
3.51064, 197.254, 21.1229, 155, 273
3.51624, 196.4, 19.4832, 152, 299
3.52184, 197.209, 20.9063, 158, 305
3.52744, 197.503, 20.8648, 162, 276
3.53304, 200.815, 24.9702, 161, 299
3.53864, 200.136, 24.725, 158, 301
3.54424, 200.258, 29.8135, 158, 374
3.54984, 200.296, 25.6855, 155, 333
3.55544, 204.64, 30.8372, 156, 373
3.56104, 207.164, 37.1551, 160, 404
3.56664, 205.38, 33.6436, 159, 412
3.57224, 208.389, 31.3605, 163, 380
3.57784, 208.321, 33.2873, 163, 399
